year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1993,KGZ.3.7_1,Sokuluk,2013,2007.5807,12889.0,6.4028812717337305,6.420165307565941
1993,KGZ.3.8_1,Ysyk-Ata,1882,1881.9385,8767.0,4.658342189160468,4.658494368606546
1993,KGZ.4.1_1,Aksyi,4506,4508.9772,2888.0,0.6409232134931203,0.6405000297277657
1993,KGZ.4.2_1,Ala-Buka,2964,2960.4216,3378.0,1.139676113360324,1.141053677132035
1993,KGZ.4.3_1,Bazar-Korgon,1999,1999.7591,5093.0,2.547773886943472,2.546806811625606
1993,KGZ.4.4_1,Chatkal,6079,6088.4621,196.0,0.0322421450896529,0.03219203737599982
1993,KGZ.4.5_1,Nooken,2391,2395.3462,7685.0,3.2141363446256794,3.2083045116152844
1993,KGZ.4.6_1,Suzak,2671,2669.7234,12224.0,4.576563084986896,4.578751553977214
1993,KGZ.4.7_1,Togus-Toro,3960,3960.8818,914.0,0.2308080808080808,0.2307566971568272
1993,KGZ.4.8_1,Toktogul,8658,8646.7742,2755.0,0.3182028182028182,0.31861593078531814
1993,KGZ.5.1_1,Ak-Talaa,6487,6489.5255,378.0,0.058270386927701555,0.05824771048234843
1993,KGZ.5.2_1,At-Bashi,18370,18364.1992,526.0,0.028633641807294503,0.028642686482386003
1993,KGZ.5.3_1,Jumgal,5489,5484.8801,1248.0,0.2273638185461833,0.22753460039637086
1993,KGZ.5.4_1,Kochkor,6503,6505.7574,808.0,0.12425034599415655,0.12419768368837995
1993,KGZ.5.5_1,Naryn,7921,7924.4423,1467.0,0.18520388839792956,0.18512343866682318
1993,KGZ.5.6_1,Song-Kol,284,283.9799,0.0,0.0,0.0
1993,KGZ.7.1_1,Alai,7561,7567.9734,417.0,0.05515143499537098,0.05510061673892206
1993,KGZ.7.2_1,Aravan,557,551.4249,3619.0,6.497307001795332,6.562996776495962
1993,KGZ.7.3_1,Chong-Alay,4941,4929.0616,73.0,0.014774337178708763,0.014810121338070609
1993,KGZ.7.4_1,Kara-Kuldja,5795,5798.6918,1079.0,0.18619499568593614,0.18607645274877968
1993,KGZ.7.5_1,Kara-Suu,2852,2859.1783,14483.0,5.078190743338008,5.065441293285419
1993,KGZ.7.6_1,Nookat,3967,3962.3124,7689.0,1.9382404839929417,1.9405334889432222
1993,KGZ.7.7_1,Uzgen,3445,3447.654,6166.0,1.7898403483309144,1.7884625445037121
1993,KGZ.6.1_1,Osh,62,60.1567,3303.0,53.274193548387096,54.9066073046796
1993,KGZ.8.1_1,Bakai-Ata,2671,2670.023,2093.0,0.7836016473231,0.7838883773925452
1993,KGZ.8.2_1,Kara-Buura,2615,2614.5562,1080.0,0.4130019120458891,0.41307200977132963
1993,KGZ.8.3_1,Manas,997,1001.2411,1579.0,1.583751253761284,1.577042705017869
1993,KGZ.8.4_1,Talas,5094,5091.2447,2376.0,0.4664310954063604,0.46668351702675787
1993,KGZ.9.1_1,Ak-Suu,9460,9466.2555,3512.0,0.37124735729386893,0.3710020302786209
1993,KGZ.9.2_1,Djety-Oguz,13548,13543.1076,931.0,0.06871863005609684,0.06874345436262229
1993,KGZ.9.3_1,Ton,7172,7165.4465,1194.0,0.1664807585052984,0.16663302161343294
1993,KGZ.9.4_1,Tüp,2056,2056.822,1083.0,0.5267509727626459,0.5265404614931536
1993,KGZ.9.5_1,Ysyk-Köl,3656,3644.1531,2834.0,0.7751641137855579,0.7776841203439337
1993,KGZ.9.6_1,Ysyk-Köl (lake),6350,6368.5549,491.0,0.07732283464566929,0.07709755375817973
