year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NGA.1.1_1,Aba North,18,18.0368,731.0,40.611111111111114,40.52815464728785
1992,NGA.1.2_1,Aba South,51,50.9072,1017.0,19.941176470588236,19.9775244293165
1992,NGA.1.3_1,Arochukwu,391,384.4477,214.0,0.5473145780051151,0.5566427419716208
1992,NGA.1.4_1,Bende,604,601.3035,505.0,0.8360927152317881,0.8398420778709927
1992,NGA.1.5_1,Ikwuano,236,236.9051,104.0,0.4406779661016949,0.4389944376219933
1992,NGA.1.6_1,Isiala Ngwa North,256,252.3713,174.0,0.6796875,0.6894602324288651
1992,NGA.1.7_1,Isiala Ngwa South,259,260.2074,528.0,2.0386100386100385,2.0291503971204605
1992,NGA.1.8_1,Isuikwuato,336,334.928,198.0,0.5892857142857143,0.591171799133274
1992,NGA.1.9_1,Obi Ngwa,375,372.9329,2149.0,5.730666666666667,5.762431353764411
1992,NGA.1.10_1,Ohafia,564,565.9489,352.0,0.624113475177305,0.6219642487340715
1992,NGA.1.11_1,Osisioma Ngwa,194,191.8772,2593.0,13.3659793814433,13.513853759074905
1992,NGA.1.12_1,Ugwunagbo,102,105.8194,885.0,8.676470588235293,8.363306898716154
1992,NGA.1.13_1,Ukwa East,245,245.4244,1944.0,7.9346938775510205,7.920973739240827
1992,NGA.1.14_1,Ukwa West,294,292.054,8100.0,27.551020408163264,27.734595811878783
1992,NGA.1.15_1,Umu Nneochi,451,450.0035,3.0,0.0066518847006651885,0.006666614473353879
1992,NGA.1.16_1,Umuahia North,230,230.1366,1729.0,7.517391304347826,7.512929984853216
1992,NGA.1.17_1,Umuahia South,129,130.6984,394.0,3.054263565891473,3.0145745459171365
1992,NGA.2.1_1,Demsa,2278,2280.1481,2482.0,1.0895522388059702,1.0885258078145288
1992,NGA.2.2_1,Fufore,4255,4250.4042,76.0,0.017861339600470035,0.017880652423881836
1992,NGA.2.3_1,Ganye,1881,1876.7263,0.0,0.0,0.0
1992,NGA.2.4_1,Girie,1862,1858.0742,0.0,0.0,0.0
1992,NGA.2.5_1,Gombi,1084,1079.8753,79.0,0.07287822878228782,0.07315659339851997
1992,NGA.2.6_1,Guyuk,698,696.9803,6.0,0.008595988538681949,0.008608564551344797
1992,NGA.2.7_1,Hong,2723,2721.1818,636.0,0.2335659199412413,0.23372198439701045
1992,NGA.2.8_1,Jada,1710,1718.3963,0.0,0.0,0.0
1992,NGA.2.9_1,Lamurde,1157,1162.2574,201.0,0.17372515125324114,0.17293931639809093
1992,NGA.2.10_1,Madagali,589,582.7917,0.0,0.0,0.0
1992,NGA.2.11_1,Maiha,502,506.7363,0.0,0.0,0.0
1992,NGA.2.12_1,Mayo-Belwa,2168,2166.7136,0.0,0.0,0.0
1992,NGA.2.13_1,Michika,741,739.9277,133.0,0.1794871794871795,0.17974729345954385
1992,NGA.2.14_1,Mubi North,650,651.7758,161.0,0.24769230769230768,0.24701745719711635
