year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MAR.1_1,Chaouia - Ouardigha,16543,16546.2046,22947.0,1.3871123738136977,1.3868437262883098
1992,MAR.2_1,Doukkala - Abda,14407,14407.9382,13432.0,0.9323245644478378,0.932263854249596
1992,MAR.3_1,Fès - Boulemane,19313,19315.2728,17205.0,0.8908507223113965,0.8907458994865166
1992,MAR.4_1,Gharb - Chrarda - Béni Hssen,8754,8759.1758,14203.0,1.6224583047749601,1.621499592050566
1992,MAR.5_1,Grand Casablanca,875,876.9301,24310.0,27.782857142857143,27.72170871616217
1992,MAR.6_1,Guelmim - Es-Semara,64443,64465.1558,4583.0,0.07111711124559689,0.07109266926206094
1992,MAR.7_1,Laâyoune - Boujdour - Sakia El H,5757,5741.0572,26.0,0.00451624109779399,0.004528782642386076
1992,MAR.8_1,Marrakech - Tensift - Al Haouz,32403,32386.1217,19519.0,0.6023824954479523,0.6026964330657112
1992,MAR.9_1,Meknès - Tafilalet,60121,60120.6548,23740.0,0.39487034480464395,0.3948726123646693
1992,MAR.10_1,Oriental,59733,59757.3934,27323.0,0.45741884720338843,0.4572321254514776
1992,MAR.11_1,Rabat - Salé - Zemmour - Zaer,10030,10017.7981,19491.0,1.9432701894317048,1.9456371333980182
1992,MAR.12_1,Souss - Massa - Draâ,72120,72102.2936,25484.0,0.3533555185801442,0.3534422934963573
1992,MAR.13_1,Tadla - Azilal,15567,15576.6883,12368.0,0.7945011884113831,0.794007027989823
1992,MAR.14_1,Tanger - Tétouan,11822,11809.3288,17958.0,1.5190323126374556,1.5206622026017182
1992,MAR.15_1,Taza - Al Hoceima - Taounate,21619,21610.2116,6631.0,0.30672093991396454,0.3068456763615905
1993,MAR.1_1,Chaouia - Ouardigha,16543,16546.2046,26197.0,1.5835700900683067,1.5832633938020155
1993,MAR.2_1,Doukkala - Abda,14407,14407.9382,16726.0,1.1609634205594503,1.1608878220800136
1993,MAR.3_1,Fès - Boulemane,19313,19315.2728,19481.0,1.0086988039144618,1.0085801143793565
1993,MAR.4_1,Gharb - Chrarda - Béni Hssen,8754,8759.1758,17216.0,1.9666438199680145,1.9654817275746352
1993,MAR.5_1,Grand Casablanca,875,876.9301,25457.0,29.093714285714285,29.029680739915275
1993,MAR.6_1,Guelmim - Es-Semara,64443,64465.1558,6114.0,0.09487454029142033,0.09484193320275816
1993,MAR.7_1,Laâyoune - Boujdour - Sakia El H,5757,5741.0572,87.0,0.015112037519541427,0.015154003457214947
1993,MAR.8_1,Marrakech - Tensift - Al Haouz,32403,32386.1217,22965.0,0.7087306730858254,0.70910003511215
1993,MAR.9_1,Meknès - Tafilalet,60121,60120.6548,26973.0,0.44864523211523427,0.4486478084798747
1993,MAR.10_1,Oriental,59733,59757.3934,31110.0,0.5208176384912863,0.5206050368845101
1993,MAR.11_1,Rabat - Salé - Zemmour - Zaer,10030,10017.7981,22227.0,2.2160518444666004,2.2187510422265535
1993,MAR.12_1,Souss - Massa - Draâ,72120,72102.2936,29645.0,0.411051026067665,0.4111519694984897
1993,MAR.13_1,Tadla - Azilal,15567,15576.6883,14488.0,0.9306867090640457,0.9301078445598768
1993,MAR.14_1,Tanger - Tétouan,11822,11809.3288,21103.0,1.7850617492810015,1.7869770832778737
1993,MAR.15_1,Taza - Al Hoceima - Taounate,21619,21610.2116,8756.0,0.40501410796059023,0.40517881800966465
1994,MAR.1_1,Chaouia - Ouardigha,16543,16546.2046,28490.0,1.7221785649519434,1.7218450238355316
1994,MAR.2_1,Doukkala - Abda,14407,14407.9382,17580.0,1.2202401610328313,1.2201607026286403
1994,MAR.3_1,Fès - Boulemane,19313,19315.2728,19937.0,1.032309843110858,1.0321883753596444
