year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Chaouia - Ouardigha,16543,1.3871123738136977,0.04000657788139016,0.09207527485755558,2.3538970713360663,0.21673571982966341
1992,all,zeros_included,region,Doukkala - Abda,14407,0.9323245644478378,0.03484100631911914,0.05389615600674104,3.0014771572108208,0.16176808111570398
1992,all,zeros_included,region,Fès - Boulemane,19313,0.8908507223113965,0.04670537620886708,0.0690353904181045,3.216955857197947,0.22208380355946827
1992,all,zeros_included,region,Gharb - Chrarda - Béni Hssen,8754,1.6224583047749601,0.02117013738582418,0.056989808201588964,2.430502124308913,0.13851384989791948
1992,all,zeros_included,region,Grand Casablanca,875,27.782857142857143,0.0021160464030838657,0.0975443383356071,0.2884444133688757,0.028136119448669325
1992,all,zeros_included,region,Guelmim - Es-Semara,64443,0.07111711124559689,0.1558450038330669,0.018389374849530536,5.554614530931352,0.10214588875394587
1992,all,zeros_included,region,Laâyoune - Boujdour - Sakia El H,5757,0.00451624109779399,0.013922376162918644,0.00010432549554610385,6.955356129206612,0.0007256209748791106
1992,all,zeros_included,region,Marrakech - Tensift - Al Haouz,32403,0.6023824954479523,0.07836143039900172,0.07832035952170774,3.4222076678000843,0.2680285349000476
1992,all,zeros_included,region,Meknès - Tafilalet,60121,0.39487034480464395,0.14539294377120582,0.09525720247171175,3.8511359597539916,0.36684843786437593
1992,all,zeros_included,region,Oriental,59733,0.45741884720338843,0.14445462833760978,0.10963405826177676,3.7898195361005342,0.41549329582246575
1992,all,zeros_included,region,Rabat - Salé - Zemmour - Zaer,10030,1.9432701894317048,0.024255937626207053,0.0782080089880427,2.5603819821231624,0.20024237707071085
1992,all,zeros_included,region,Souss - Massa - Draâ,72120,0.3533555185801442,0.17441059038903817,0.10225503571141964,3.864488251829731,0.3951633841972108
1992,all,zeros_included,region,Tadla - Azilal,15567,0.7945011884113831,0.037646279264921756,0.04962683572746971,2.709460423397392,0.13446194734202288
1992,all,zeros_included,region,Tanger - Tétouan,11822,1.5190323126374556,0.02858960065972281,0.07205681726988204,2.6499825300510707,0.19094930693626969
1992,all,zeros_included,region,Taza - Al Hoceima - Taounate,21619,0.30672093991396454,0.05228206535802296,0.02660701388331595,3.923042704945802,0.1043804517153343
1992,all,zeros_included,province,Ben Slimane,2406,1.9671654197838737,0.005818523023794035,0.018991252708450368,1.6511908125859642,0.031358181991691554
1992,all,zeros_included,province,Khouribga,4492,1.5825912733748886,0.01086317764874597,0.028524997993740475,2.4050334687864705,0.06860357487201277
1992,all,zeros_included,province,Settat,9645,1.1513737687921202,0.023324877208850153,0.044559024155364745,2.5736249495370864,0.1146782162932724
1992,all,zeros_included,province,El Jadida,7158,1.0743224364347583,0.017310468746599212,0.03085627156728995,2.8281719028122163,0.0872668402721529
1992,all,zeros_included,province,Safi,7249,0.7921092564491654,0.017530537572519933,0.02303988443945109,3.2066999905723432,0.07388199721477569
1992,all,zeros_included,province,Boulemane,14006,0.041696415821790664,0.03387125248182014,0.002343311130727871,5.447629761999063,0.012765491457376828
