year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1994,pixel,pixel (1 km),all,lit_only,1254,0.5201102873461423,0.47068632060930515,0.49942773940756185,16262.0,0.004593894589535152
1995,pixel,pixel (1 km),all,lit_only,1420,0.5018876802193417,0.45066676548654216,0.4493059562839391,18185.0,0.005202017796762293
1996,pixel,pixel (1 km),all,lit_only,1458,0.49025860770087637,0.4303324560541604,0.41712714899941467,19729.0,0.005341226723717904
1997,pixel,pixel (1 km),all,lit_only,1643,0.5180576230668261,0.48080700997622855,0.4866332409176433,20916.0,0.006018954394422851
1998,pixel,pixel (1 km),all,lit_only,1912,0.5146061240343065,0.48122379040288304,0.47341813637816665,23204.0,0.007004407061555989
1999,pixel,pixel (1 km),all,lit_only,1905,0.4987885463508748,0.45107045368723686,0.4397521528234,24248.0,0.00697876331185364
2000,pixel,pixel (1 km),all,lit_only,2078,0.5200461601868178,0.48854023412024994,0.492487800343978,24971.0,0.0076125302687831305
2001,pixel,pixel (1 km),all,lit_only,2315,0.5402584904293029,0.5304015157968959,0.5380048542721378,25899.0,0.008480754365848386
2002,pixel,pixel (1 km),all,lit_only,2355,0.527063566061319,0.5071185327183751,0.4962705072371792,26745.0,0.00862729007843324
2003,pixel,pixel (1 km),all,lit_only,2304,0.5181206678191512,0.49055722392439327,0.4740974342429565,26802.0,0.008440457044887552
2004,pixel,pixel (1 km),all,lit_only,2456,0.5230840855711654,0.5031291266759877,0.49176284463275033,27890.0,0.008997292752709996
2005,pixel,pixel (1 km),all,lit_only,2799,0.5329669568008741,0.5300886423003134,0.5056667748607782,30077.0,0.010253836488125112
2006,pixel,pixel (1 km),all,lit_only,2853,0.5273686652760001,0.5227488343044066,0.4902765004734513,30899.0,0.010451659700114664
2007,pixel,pixel (1 km),all,lit_only,2690,0.5079341959358501,0.48531015986773146,0.449873624108947,31007.0,0.009854526671331387
2008,pixel,pixel (1 km),all,lit_only,2505,0.4834229738173874,0.4404237138408378,0.3979727076482247,31237.0,0.009176799000626441
2009,pixel,pixel (1 km),all,lit_only,2712,0.47291023701279156,0.42095061610323564,0.38914677217977056,34088.0,0.009935121313253055
2010,pixel,pixel (1 km),all,lit_only,3144,0.46823123825140245,0.41902881568270844,0.3877879574720806,38584.0,0.011517707009169473
2011,pixel,pixel (1 km),all,lit_only,3222,0.4561742904249497,0.3969518268449185,0.3575288997270116,41577.0,0.011803451648709936
2012,pixel,pixel (1 km),all,lit_only,3627,0.4662275825478217,0.4165639244200067,0.3754935764559155,45956.0,0.013287125738631576
2013,pixel,pixel (1 km),all,lit_only,3736,0.47735506883558876,0.4242272027757059,0.4047392729988103,47579.0,0.013686435555425302
2014,pixel,pixel (1 km),all,lit_only,4180,0.509141478113156,0.4701045855007516,0.4879683205263081,51022.07469189167,0.015312981965117173
2015,pixel,pixel (1 km),all,lit_only,4341,0.5245206499440391,0.49079054050818444,0.5261537990261667,53237.14916920662,0.015902788208271207
2016,pixel,pixel (1 km),all,lit_only,4585,0.5349684630548781,0.5105749243243408,0.5493037386266005,54621.91919350624,0.016796656055038814
2017,pixel,pixel (1 km),all,lit_only,5811,0.5523819594365438,0.5422901588984437,0.5684978124762561,64166.88385498524,0.021287975645764567
2018,pixel,pixel (1 km),all,lit_only,5858,0.5440968666306294,0.5227028390321405,0.5446666738455335,66766.79766130447,0.02146015510805177
2019,pixel,pixel (1 km),all,lit_only,6074,0.5505128311002427,0.5360571331302317,0.5612354544312484,68413.61704194546,0.02225144795600998
2020,pixel,pixel (1 km),all,lit_only,9342,0.5761676052384861,0.6073553816847582,0.6042456394528418,92396.64892315865,0.034223415674192494
2021,pixel,pixel (1 km),all,lit_only,10817,0.5708161260748641,0.6103345930703751,0.5799813345929574,105631.9037091732,0.039626920075758965
2022,pixel,pixel (1 km),all,lit_only,11702,0.5722166230583736,0.6205340921161838,0.5821775216190211,110484.3120727539,0.042869022716698846
1992,pixel,pixel (1 km),all,zeros_included,272971,0.9987513779518773,6.401828129694116,nan,11343.0,0.0025973455055665253
1993,pixel,pixel (1 km),all,zeros_included,272971,0.997766280945336,5.848122576226901,nan,16410.0,0.004414388341618706
1994,pixel,pixel (1 km),all,zeros_included,272971,0.9977954372454658,5.85371344083481,nan,16262.0,0.004593894589535152
1995,pixel,pixel (1 km),all,zeros_included,272971,0.9974088108477144,5.709375456309607,nan,18185.0,0.005202017796762293
1996,pixel,pixel (1 km),all,zeros_included,272971,0.9972773556532668,5.662632384903928,nan,19729.0,0.005341226723717904
1997,pixel,pixel (1 km),all,zeros_included,272971,0.9970992108124994,5.593648733357332,nan,20916.0,0.006018954394422851
1998,pixel,pixel (1 km),all,zeros_included,272971,0.9966001037075498,5.442439538209908,nan,23204.0,0.007004407061555989
1999,pixel,pixel (1 km),all,zeros_included,272971,0.9965021638957927,5.415954007544808,nan,24248.0,0.00697876331185364
2000,pixel,pixel (1 km),all,zeros_included,272971,0.9963463368668035,5.366499903879448,nan,24971.0,0.0076125302687831305
2001,pixel,pixel (1 km),all,zeros_included,272971,0.9961010451855465,5.300357390694932,nan,25899.0,0.008480754365848386
2002,pixel,pixel (1 km),all,zeros_included,272971,0.9959198401957512,5.259943367686226,nan,26745.0,0.00862729007843324
2003,pixel,pixel (1 km),all,zeros_included,272971,0.9959327181959083,5.265276043526983,nan,26802.0,0.008440457044887552
2004,pixel,pixel (1 km),all,zeros_included,272971,0.9957090478994572,5.213960678827327,nan,27890.0,0.008997292752709996
2005,pixel,pixel (1 km),all,zeros_included,272971,0.9952111195404847,5.110191994203231,nan,30077.0,0.010253836488125112
2006,pixel,pixel (1 km),all,zeros_included,272971,0.9950602181258537,5.083743324509278,nan,30899.0,0.010451659700114664
2007,pixel,pixel (1 km),all,zeros_included,272971,0.9951509244097996,5.105134528690218,nan,31007.0,0.009854526671331387
2008,pixel,pixel (1 km),all,zeros_included,272971,0.9952594764623808,5.131500541740244,nan,31237.0,0.009176799000626441
2009,pixel,pixel (1 km),all,zeros_included,272971,0.9947632992617483,5.032629808461321,nan,34088.0,0.009935121313253055
2010,pixel,pixel (1 km),all,zeros_included,272971,0.9938752432055509,4.882898503551981,nan,38584.0,0.011517707009169473
2011,pixel,pixel (1 km),all,zeros_included,272971,0.9935809795317054,4.83631510452637,nan,41577.0,0.011803451648709936
2012,pixel,pixel (1 km),all,zeros_included,272971,0.9929076987734995,4.737523626555474,nan,45956.0,0.013287125738631576
2013,pixel,pixel (1 km),all,zeros_included,272971,0.9928468538312485,4.715577244845344,nan,47579.0,0.013686435555425302
2014,pixel,pixel (1 km),all,zeros_included,272971,0.9924834923069228,4.64915890140032,nan,51022.07469189167,0.015312981965117173
2015,pixel,pixel (1 km),all,zeros_included,272971,0.9924385525986537,4.632051366626962,nan,53237.14916920662,0.015902788208271207
2016,pixel,pixel (1 km),all,zeros_included,272971,0.9921890252191867,4.597150381052146,nan,54621.91919350624,0.016796656055038814
2017,pixel,pixel (1 km),all,zeros_included,272971,0.9904711180538801,4.3919030482417085,nan,64166.88385498524,0.021287975645764567
2018,pixel,pixel (1 km),all,zeros_included,272971,0.9902162480436467,4.364260153062832,nan,66766.79766130447,0.02146015510805177
2019,pixel,pixel (1 km),all,zeros_included,272971,0.9899982596543331,4.341405328942908,nan,68413.61704194546,0.02225144795600998
2020,pixel,pixel (1 km),all,zeros_included,272971,0.9854950077778886,3.9822005820410755,nan,92396.64892315865,0.034223415674192494
2021,pixel,pixel (1 km),all,zeros_included,272971,0.9829927649301642,3.838581184858456,nan,105631.9037091732,0.039626920075758965
2022,pixel,pixel (1 km),all,zeros_included,272971,0.9816613446960629,3.7701398871863736,nan,110484.3120727539,0.042869022716698846
