year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Boké,34064,0.019081728511038044,0.13914862154467061,0.14502454261490405,7.037011673501231,1.0205393993252565
1992,all,zeros_included,region,Conakry,417,7.585131894484412,0.0017034104974203747,0.7057117358322178,1.4291922084657767,1.0085977142742641
1992,all,zeros_included,region,Faranah,35760,0.0,0.14607664121763214,0.0,0.0,0.0
1992,all,zeros_included,region,Kankan,71750,0.006745644599303136,0.2930928134050645,0.10798750557786703,7.6796785236430924,0.8293093274081341
1992,all,zeros_included,region,Kindia,25660,0.006040530007794232,0.10481897689162306,0.034582775546630966,7.221668735149317,0.24974534893979117
1992,all,zeros_included,region,Labé,22825,0.0,0.09323823645952051,0.0,0.0,0.0
1992,all,zeros_included,region,Mamou,17795,0.0,0.072691102641716,0.0,0.0,0.0
1992,all,zeros_included,region,Nzérékoré,36532,0.0008211978539362751,0.14923019734235282,0.006693440428380187,8.514000618889478,0.05698795594972877
1992,all,zeros_included,prefecture,Boffa,5215,0.0,0.021302843510904685,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Boké,10828,0.01625415589213151,0.044231484091289734,0.0392681838464971,7.268560161754222,0.2854231567310895
1992,all,zeros_included,prefecture,Fria,1575,0.30095238095238097,0.0064337446845014155,0.10575635876840696,4.252366425664308,0.44971478932728287
1992,all,zeros_included,prefecture,Gaoual,11134,0.0,0.04548146877285,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Koundara,5312,0.0,0.021699080485124773,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Conakry,417,7.585131894484412,0.0017034104974203747,0.7057117358322178,1.4291922084657767,1.0085977142742641
1992,all,zeros_included,prefecture,Dabola,5241,0.0,0.02140905135966471,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Dinguiraye,11463,0.0,0.0468254065513903,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Faranah,12867,0.0,0.05256063038443156,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Kissidougou,6189,0.0,0.025281552922145564,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Kankan,17321,0.0,0.07075485186047556,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Kérouané,9377,0.0516156553268636,0.038304269147028426,0.10798750557786703,5.64475055144085,0.6095625316593868
1992,all,zeros_included,prefecture,Kouroussa,15805,0.0,0.0645621172943142,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Mandiana,11589,0.0,0.047340106126150416,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Siguiri,17658,0.0,0.07213146897709587,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Coyah,1293,0.048723897911832945,0.005281798017181162,0.014056224899598393,4.920417656107608,0.06916249717420332
1992,all,zeros_included,prefecture,Dubréka,3804,0.0,0.01553902525704342,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Forécariah,4213,0.0,0.017209756416383785,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Kindia,8805,0.010448608745031233,0.03596769647430791,0.020526550647032574,6.819942877789051,0.13998990289080604
1992,all,zeros_included,prefecture,Télimélé,7545,0.0,0.03082070072670678,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Koubia,3540,0.0,0.014460607100403181,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Labé,2117,0.0,0.008647769839421903,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Lélouma,2721,0.0,0.011115059864462446,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Mali,8434,0.0,0.03445219217084758,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Tougué,6013,0.0,0.024562607484385404,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Dalaba,3096,0.0,0.012646903836962783,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Mamou,10203,0.0,0.041678410803789166,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Pita,4496,0.0,0.01836578800096404,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Beyla,12471,0.0,0.05094300314947121,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Guéckédou,4238,0.0,0.017311879347883807,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Lola,4470,0.0,0.018259580152204018,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Macenta,8067,0.0,0.03295302753642725,0.0,0.0,0.0
1992,all,zeros_included,prefecture,Nzérékoré,4059,0.007390983000739098,0.016580679158343648,0.006693440428380187,6.316748667916805,0.042280780909751035
1992,all,zeros_included,prefecture,Yamou,3227,0.0,0.0131820279980229,0.0,0.0,0.0
1992,all,lit_only,region,Boké,39,16.666666666666668,0.1703056768558952,0.14502454261490405,0.2645769324976164,0.03837014862192116
1992,all,lit_only,region,Conakry,123,25.715447154471544,0.537117903930131,0.7057117358322178,0.20829034203939267,0.14699293883770617
1992,all,lit_only,region,Kankan,38,12.736842105263158,0.16593886462882096,0.10798750557786703,0.13632154974761024,0.014721024113753539
1992,all,lit_only,region,Kindia,21,7.380952380952381,0.09170305676855896,0.034582775546630966,0.11350253470311156,0.003925232681611399
1992,all,lit_only,region,Nzérékoré,8,3.75,0.034934497816593885,0.006693440428380187,0.08749829275774323,0.0005856646101589239
1992,all,lit_only,prefecture,Boké,10,17.6,0.043668122270742356,0.0392681838464971,0.28125460401407576,0.011044357498098468
1992,all,lit_only,prefecture,Fria,29,16.344827586206897,0.12663755458515283,0.10575635876840696,0.25765170439104823,0.027248306086871232
1992,all,lit_only,prefecture,Conakry,123,25.715447154471544,0.537117903930131,0.7057117358322178,0.20829034203939267,0.14699293883770617
1992,all,lit_only,prefecture,Kérouané,38,12.736842105263158,0.16593886462882096,0.10798750557786703,0.13632154974761024,0.014721024113753539
1992,all,lit_only,prefecture,Coyah,10,6.3,0.043668122270742356,0.014056224899598393,0.05828237032979566,0.0008192301050372884
1992,all,lit_only,prefecture,Kindia,11,8.363636363636363,0.048034934497816595,0.020526550647032574,0.13476312965711523,0.0027662222062593933
1992,all,lit_only,prefecture,Nzérékoré,8,3.75,0.034934497816593885,0.006693440428380187,0.08749829275774323,0.0005856646101589239
1993,all,zeros_included,region,Boké,34064,0.07303898543917332,0.13914862154467061,0.24399333137197216,5.381784489198509,1.3131195262455517
1993,all,zeros_included,region,Conakry,417,11.357314148681056,0.0017034104974203747,0.46445032852799845,1.0146402722790784,0.4712500077977557
1993,all,zeros_included,region,Faranah,35760,0.012583892617449664,0.14607664121763214,0.0441306266548985,6.472891590717077,0.2856527621675674
1993,all,zeros_included,region,Kankan,71750,0.016097560975609757,0.2930928134050645,0.11326860841423948,6.510147149245162,0.7373953081669278
1993,all,zeros_included,region,Kindia,25660,0.02848791893998441,0.10481897689162306,0.07168775129940179,5.656767888083161,0.40552096951934796
1993,all,zeros_included,region,Labé,22825,0.008718510405257392,0.09323823645952051,0.019515543787388446,7.129408859851004,0.1391342907826174
1993,all,zeros_included,region,Mamou,17795,0.01185726327620118,0.072691102641716,0.020692360498185743,6.61393811178568,0.13685799172175922
1993,all,zeros_included,region,Nzérékoré,36532,0.006213730428117814,0.14923019734235282,0.022261449445915467,7.026672214153237,0.15642390826839117
1993,all,zeros_included,prefecture,Boffa,5215,0.0299137104506232,0.021302843510904685,0.015298617240364814,5.552215688964413,0.08494122266141498
1993,all,zeros_included,prefecture,Boké,10828,0.11747321758404138,0.044231484091289734,0.1247425713445131,4.826104292001155,0.6020206589610149
1993,all,zeros_included,prefecture,Fria,1575,0.6730158730158731,0.0064337446845014155,0.10395214278709425,3.3638574187929677,0.34968018671379286
1993,all,zeros_included,prefecture,Gaoual,11134,0.0,0.04548146877285,0.0,0.0,0.0
1993,all,zeros_included,prefecture,Koundara,5312,0.0,0.021699080485124773,0.0,0.0,0.0
1993,all,zeros_included,prefecture,Conakry,417,11.357314148681056,0.0017034104974203747,0.46445032852799845,1.0146402722790784,0.4712500077977557
