year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BOL.3_1,Beni,206792,206788.5273,2330.0,0.011267360439475415,0.011267549655120335
1992,BOL.1_1,Chuquisaca,50997,50945.0649,6762.0,0.13259603506088594,0.1327312078514462
1992,BOL.2_1,Cochabamba,54480,54449.7737,28234.0,0.5182452276064611,0.5185329174169115
1992,BOL.4_1,La Paz,131188,131217.2646,19375.0,0.14768881300118913,0.14765587485964865
1992,BOL.5_1,Oruro,52191,52194.0529,4485.0,0.08593435649824682,0.08592933000537399
1992,BOL.6_1,Pando,63646,63645.3935,372.0,0.0058448292115765325,0.005844884905088433
1992,BOL.7_1,Potosí,119201,119206.7727,3735.0,0.03133362975142826,0.03133211239054719
1992,BOL.8_1,Santa Cruz,368622,368671.8193,58276.0,0.15809148667198378,0.15807012348012556
1992,BOL.9_1,Tarija,37265,37259.5075,5337.0,0.14321749631021066,0.14323860827002782
1993,BOL.3_1,Beni,206792,206788.5273,4906.0,0.023724322024062827,0.023724720432626762
1993,BOL.1_1,Chuquisaca,50997,50945.0649,9753.0,0.1912465439143479,0.19144150697650913
1993,BOL.2_1,Cochabamba,54480,54449.7737,45317.0,0.8318098384728341,0.8322715951895651
1993,BOL.4_1,La Paz,131188,131217.2646,23938.0,0.1824709577095466,0.18243026231691714
1993,BOL.5_1,Oruro,52191,52194.0529,6728.0,0.12891111494318944,0.12890357464351307
1993,BOL.6_1,Pando,63646,63645.3935,589.0,0.00925431291832951,0.009254401099723352
1993,BOL.7_1,Potosí,119201,119206.7727,5127.0,0.04301138413268345,0.04300930126541779
1993,BOL.8_1,Santa Cruz,368622,368671.8193,88210.0,0.23929662364156237,0.23926428705096223
1993,BOL.9_1,Tarija,37265,37259.5075,7400.0,0.19857775392459412,0.19860702664384597
1994,BOL.3_1,Beni,206792,206788.5273,5186.0,0.025078339587604935,0.025078760734529637
1994,BOL.1_1,Chuquisaca,50997,50945.0649,9801.0,0.1921877757515148,0.1923836983365904
1994,BOL.2_1,Cochabamba,54480,54449.7737,45427.0,0.8338289280469897,0.834291805606646
1994,BOL.4_1,La Paz,131188,131217.2646,23948.0,0.18254718419367624,0.18250647180071566
1994,BOL.5_1,Oruro,52191,52194.0529,6998.0,0.13408442068555881,0.1340765777876493
1994,BOL.6_1,Pando,63646,63645.3935,696.0,0.0109354869119819,0.0109355911127461
1994,BOL.7_1,Potosí,119201,119206.7727,5230.0,0.043875470843365405,0.04387334613187732
1994,BOL.8_1,Santa Cruz,368622,368671.8193,82947.0,0.22501912528281004,0.22498871803668705
1994,BOL.9_1,Tarija,37265,37259.5075,7688.0,0.20630618542868642,0.20633659741052537
1995,BOL.3_1,Beni,206792,206788.5273,6478.0,0.03132616348794924,0.03132668955616718
1995,BOL.1_1,Chuquisaca,50997,50945.0649,9467.0,0.18563837088456184,0.18582761678935836
1995,BOL.2_1,Cochabamba,54480,54449.7737,49491.0,0.9084251101321585,0.9089293977431597
1995,BOL.4_1,La Paz,131188,131217.2646,26130.0,0.19917980303076502,0.19913538116555454
1995,BOL.5_1,Oruro,52191,52194.0529,7636.0,0.14630875055086126,0.14630019262453417
1995,BOL.6_1,Pando,63646,63645.3935,984.0,0.015460515979008892,0.015460663297330693
1995,BOL.7_1,Potosí,119201,119206.7727,5852.0,0.04909354787292053,0.04909117047107956
1995,BOL.8_1,Santa Cruz,368622,368671.8193,84598.0,0.22949796810825182,0.22946695562790276
1995,BOL.9_1,Tarija,37265,37259.5075,8369.0,0.2245807057560714,0.22461381161923608
1996,BOL.3_1,Beni,206792,206788.5273,6955.0,0.03363282912298348,0.03363339392762314
1996,BOL.1_1,Chuquisaca,50997,50945.0649,9987.0,0.1958350491205365,0.19603468985690523
1996,BOL.2_1,Cochabamba,54480,54449.7737,53250.0,0.9774229074889867,0.9779654973595856
1996,BOL.4_1,La Paz,131188,131217.2646,27202.0,0.20735128212946305,0.20730503782875678
1996,BOL.5_1,Oruro,52191,52194.0529,7876.0,0.15090724454407847,0.15089841764154416
1996,BOL.6_1,Pando,63646,63645.3935,1133.0,0.017801590044936054,0.01780175967060536
1996,BOL.7_1,Potosí,119201,119206.7727,6498.0,0.05451296549525591,0.054510325652951976
1996,BOL.8_1,Santa Cruz,368622,368671.8193,90005.0,0.24416611054142184,0.2441331159281471
1996,BOL.9_1,Tarija,37265,37259.5075,8668.0,0.23260432040788945,0.23263860904714284
1997,BOL.3_1,Beni,206792,206788.5273,6992.0,0.03381175287245155,0.03381232068180316
1997,BOL.1_1,Chuquisaca,50997,50945.0649,11026.0,0.2162087965958782,0.21642920700533064
1997,BOL.2_1,Cochabamba,54480,54449.7737,58171.0,1.0677496328928047,1.0683423652000836
1997,BOL.4_1,La Paz,131188,131217.2646,27664.0,0.2108729456962527,0.2108259159802488
1997,BOL.5_1,Oruro,52191,52194.0529,7983.0,0.15295740644938782,0.15294845962829443
1997,BOL.6_1,Pando,63646,63645.3935,1202.0,0.018885711592244604,0.018885891548162087
1997,BOL.7_1,Potosí,119201,119206.7727,6584.0,0.05523443595271852,0.055231761172520134
1997,BOL.8_1,Santa Cruz,368622,368671.8193,90713.0,0.24608677724064218,0.2460535230841621
1997,BOL.9_1,Tarija,37265,37259.5075,7595.0,0.2038105460888233,0.20384059018378517
1998,BOL.3_1,Beni,206792,206788.5273,7135.0,0.03450326898526055,0.034503848407417846
1998,BOL.1_1,Chuquisaca,50997,50945.0649,11761.0,0.23062140910249623,0.2308565122065748
1998,BOL.2_1,Cochabamba,54480,54449.7737,54103.0,0.9930800293685756,0.9936313108665852
1998,BOL.4_1,La Paz,131188,131217.2646,28920.0,0.22044699210293625,0.22039782714534395
1998,BOL.5_1,Oruro,52191,52194.0529,8273.0,0.1585139200245253,0.15850464819051482
1998,BOL.6_1,Pando,63646,63645.3935,1207.0,0.018964271124658268,0.018964451829144458
1998,BOL.7_1,Potosí,119201,119206.7727,6786.0,0.05692905260861905,0.056926295764994174
1998,BOL.8_1,Santa Cruz,368622,368671.8193,95945.0,0.2602801786111518,0.2602450064743745
1998,BOL.9_1,Tarija,37265,37259.5075,7439.0,0.19962431235743996,0.1996537393518338
1999,BOL.3_1,Beni,206792,206788.5273,7286.0,0.03523347131417076,0.035234062998801184
1999,BOL.1_1,Chuquisaca,50997,50945.0649,12409.0,0.24332803890424928,0.24357609556767168
1999,BOL.2_1,Cochabamba,54480,54449.7737,54569.0,1.0016336270190895,1.0021896568153095
1999,BOL.4_1,La Paz,131188,131217.2646,30200.0,0.23020398207153092,0.23015264107155559
1999,BOL.5_1,Oruro,52191,52194.0529,8538.0,0.16359142380870265,0.16358185498013
1999,BOL.6_1,Pando,63646,63645.3935,1172.0,0.018414354397762626,0.018414529862267857
1999,BOL.7_1,Potosí,119201,119206.7727,7004.0,0.0587578963263731,0.05875505091924833
1999,BOL.8_1,Santa Cruz,368622,368671.8193,99336.0,0.26947930400247405,0.2694428887710507
1999,BOL.9_1,Tarija,37265,37259.5075,8297.0,0.22264859788004832,0.22268141892756624
2000,BOL.3_1,Beni,206792,206788.5273,7239.0,0.03500618979457619,0.035006777662410345
2000,BOL.1_1,Chuquisaca,50997,50945.0649,12293.0,0.24105339529776262,0.24129913311414197
2000,BOL.2_1,Cochabamba,54480,54449.7737,53251.0,0.9774412628487519,0.9779838629088319
2000,BOL.4_1,La Paz,131188,131217.2646,30505.0,0.23252888983748513,0.2324770303274107
2000,BOL.5_1,Oruro,52191,52194.0529,8709.0,0.16686785077886993,0.16685809030474963
2000,BOL.6_1,Pando,63646,63645.3935,1289.0,0.02025264745624234,0.02025284043725535
2000,BOL.7_1,Potosí,119201,119206.7727,7199.0,0.06039378864271273,0.06039086401594357
2000,BOL.8_1,Santa Cruz,368622,368671.8193,100772.0,0.27337489352236166,0.27333795187279863
2000,BOL.9_1,Tarija,37265,37259.5075,9217.0,0.2473366429625654,0.24737310332112544
2001,BOL.3_1,Beni,206792,206788.5273,7146.0,0.034556462532399704,0.034557042847849745
2001,BOL.1_1,Chuquisaca,50997,50945.0649,10981.0,0.21532639174853424,0.21554590260525447
2001,BOL.2_1,Cochabamba,54480,54449.7737,52728.0,0.9678414096916299,0.9683786806530748
2001,BOL.4_1,La Paz,131188,131217.2646,30182.0,0.23006677440009757,0.23001546400071823
2001,BOL.5_1,Oruro,52191,52194.0529,8783.0,0.1682857197601119,0.16827587635166102
2001,BOL.6_1,Pando,63646,63645.3935,1319.0,0.02072400465072432,0.020724202123149578
2001,BOL.7_1,Potosí,119201,119206.7727,7214.0,0.06051962651320039,0.06051669579261243
2001,BOL.8_1,Santa Cruz,368622,368671.8193,97813.0,0.26534770035429245,0.2653118434340298
