year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,FRA.1_1,Auvergne-Rhône-Alpes,71210,71212.0865,633196.0,8.891953377334644,8.891692849298622
1992,FRA.2_1,Bourgogne-Franche-Comté,48061,48057.6394,230838.0,4.8030211606083935,4.803357025499071
1992,FRA.3_1,Bretagne,27643,27632.5124,225120.0,8.143833881995441,8.146924776195021
1992,FRA.4_1,Centre-Val de Loire,39532,39531.8244,212064.0,5.364363047657593,5.364386872755876
1992,FRA.5_1,Corse,8752,8743.2527,29991.0,3.4267595978062158,3.430187958220622
1992,FRA.6_1,Grand Est,57712,57716.3094,490789.0,8.50410659828112,8.503471636685589
1992,FRA.7_1,Hauts-de-France,32003,31982.138,456310.0,14.25835077961441,14.26765151274073
1992,FRA.8_1,Île-de-France,12063,12068.3931,341728.0,28.328608140595207,28.31594866887831
1992,FRA.9_1,Normandie,30177,30171.2379,261811.0,8.675845842860456,8.67750276242504
1992,FRA.10_1,Nouvelle-Aquitaine,84816,84800.1738,425048.0,5.0114129409545365,5.012348215136957
1992,FRA.11_1,Occitanie,73276,73275.9463,451582.0,6.162754517167968,6.162759029729691
1992,FRA.12_1,Pays de la Loire,32381,32383.4276,246169.0,7.60226676137241,7.601696865597025
1992,FRA.13_1,Provence-Alpes-Côte d'Azur,31935,31941.5678,344429.0,10.785313918897762,10.78309626084674
1993,FRA.1_1,Auvergne-Rhône-Alpes,71210,71212.0865,738211.0,10.366676028647662,10.366372292265877
1993,FRA.2_1,Bourgogne-Franche-Comté,48061,48057.6394,269803.0,5.61376167786771,5.614154236090791
1993,FRA.3_1,Bretagne,27643,27632.5124,251883.0,9.111999421191621,9.115457770976947
1993,FRA.4_1,Centre-Val de Loire,39532,39531.8244,244252.0,6.17858949711626,6.178616938492004
1993,FRA.5_1,Corse,8752,8743.2527,39746.0,4.54136197440585,4.54590545788526
1993,FRA.6_1,Grand Est,57712,57716.3094,519946.0,9.00932215137233,9.008649467710411
1993,FRA.7_1,Hauts-de-France,32003,31982.138,491071.0,15.344530200293722,15.35453944908747
1993,FRA.8_1,Île-de-France,12063,12068.3931,346106.0,28.69153610213048,28.67871444537994
1993,FRA.9_1,Normandie,30177,30171.2379,294776.0,9.768234085561852,9.770099630254661
1993,FRA.10_1,Nouvelle-Aquitaine,84816,84800.1738,521048.0,6.143274853801169,6.144421366059084
1993,FRA.11_1,Occitanie,73276,73275.9463,525745.0,7.17485943555871,7.174864689215329
1993,FRA.12_1,Pays de la Loire,32381,32383.4276,283302.0,8.74901948673605,8.748363625872342
1993,FRA.13_1,Provence-Alpes-Côte d'Azur,31935,31941.5678,380552.0,11.916455299827776,11.91400505839447
1994,FRA.1_1,Auvergne-Rhône-Alpes,71210,71212.0865,754252.0,10.59193933436315,10.591628997923523
1994,FRA.2_1,Bourgogne-Franche-Comté,48061,48057.6394,292051.0,6.076673394228169,6.077098322867246
1994,FRA.3_1,Bretagne,27643,27632.5124,255278.0,9.234815323951814,9.23832028703586
1994,FRA.4_1,Centre-Val de Loire,39532,39531.8244,249529.0,6.312076292623697,6.312104326863122
1994,FRA.5_1,Corse,8752,8743.2527,41670.0,4.7611974405850095,4.765960862227112
1994,FRA.6_1,Grand Est,57712,57716.3094,540928.0,9.372886054893263,9.372186225626619
1994,FRA.7_1,Hauts-de-France,32003,31982.138,501935.0,15.68399837515233,15.694229059296353
1994,FRA.8_1,Île-de-France,12063,12068.3931,346887.0,28.756279532454613,28.74342894319807
1994,FRA.9_1,Normandie,30177,30171.2379,298144.0,9.879842263975876,9.881729123682545
1994,FRA.10_1,Nouvelle-Aquitaine,84816,84800.1738,534381.0,6.300473967176004,6.301649817322049
1994,FRA.11_1,Occitanie,73276,73275.9463,542664.0,7.405753589169715,7.405759011894259
1994,FRA.12_1,Pays de la Loire,32381,32383.4276,288474.0,8.908742781260615,8.908074946911416
1994,FRA.13_1,Provence-Alpes-Côte d'Azur,31935,31941.5678,388197.0,12.155847815875997,12.153348350957446
1995,FRA.1_1,Auvergne-Rhône-Alpes,71210,71212.0865,793535.0,11.143589383513552,11.143262884112
1995,FRA.2_1,Bourgogne-Franche-Comté,48061,48057.6394,346565.0,7.210940263415243,7.21144450888539
1995,FRA.3_1,Bretagne,27643,27632.5124,265180.0,9.593025359042072,9.596666276436547
1995,FRA.4_1,Centre-Val de Loire,39532,39531.8244,284410.0,7.194424769806739,7.194456722878465
1995,FRA.5_1,Corse,8752,8743.2527,47561.0,5.434300731261426,5.4397375706355575
1995,FRA.6_1,Grand Est,57712,57716.3094,603511.0,10.45728791239257,10.45650711594546
1995,FRA.7_1,Hauts-de-France,32003,31982.138,538963.0,16.84101490485267,16.852000311764552
1995,FRA.8_1,Île-de-France,12063,12068.3931,357331.0,29.622067479068225,29.608829987004153
1995,FRA.9_1,Normandie,30177,30171.2379,321347.0,10.648739105941612,10.650772810145483
1995,FRA.10_1,Nouvelle-Aquitaine,84816,84800.1738,601067.0,7.086717128843614,7.088039714638643
1995,FRA.11_1,Occitanie,73276,73275.9463,585165.0,7.985766144440198,7.985771991868088
1995,FRA.12_1,Pays de la Loire,32381,32383.4276,307129.0,9.484852228158488,9.484141206382398
