year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2013,adm1,region,all,,13,0.21706992807800418,0.08465347848588176,0.08031647157499204,6945746.0,nan
2014,adm1,region,all,,13,0.21510147827436255,0.08398415529918415,0.08004200054988807,7011171.246344328,nan
2015,adm1,region,all,,13,0.21935725485281,0.08696922587873634,0.08294522919802709,6946448.876372457,nan
2016,adm1,region,all,,13,0.21957157878266198,0.0869921131328454,0.08281009024499388,6945901.1149709225,nan
2017,adm1,region,all,,13,0.21459106084356327,0.08356709951172964,0.07888642051815059,7027556.519664407,nan
2018,adm1,region,all,,13,0.21540236823240777,0.08414352414170984,0.07926559592465324,7009285.807512164,nan
2019,adm1,region,all,,13,0.21670264142294293,0.084870158474971,0.07976235261789699,6981350.887362838,nan
2020,adm1,region,all,,13,0.21438412268807072,0.08326563837899162,0.07757063013031643,6995850.232524753,nan
2021,adm1,region,all,,13,0.2158392263438329,0.08440382160538283,0.07843690929137356,6953158.21448195,nan
2022,adm1,region,all,,13,0.21484875918514357,0.08371611497671547,0.07777394725928614,6971908.672208905,nan
1992,adm2,department,all,,96,0.49140712233245787,0.44581380658951747,0.4187714032397933,4349075.0,nan
1993,adm2,department,all,,96,0.4549292886407523,0.37991441576865664,0.35085735710643573,4906441.0,nan
1994,adm2,department,all,,96,0.4455081706020272,0.36474526185277634,0.33329101923032445,5034390.0,nan
1995,adm2,department,all,,96,0.42236017599402986,0.32729308337889923,0.29575950424660036,5453039.0,nan
1996,adm2,department,all,,96,0.40683970477778053,0.304378176998664,0.2724758150695614,5703611.0,nan
1997,adm2,department,all,,96,0.3975727655088146,0.2895653361257881,0.2604726744161,5913947.0,nan
1998,adm2,department,all,,96,0.3934228435934011,0.2827264186214598,0.25485866352630915,6016801.0,nan
1999,adm2,department,all,,96,0.38782528635623437,0.27277558564413773,0.2472858918733114,6206826.0,nan
2000,adm2,department,all,,96,0.3826664965575155,0.26590135981636387,0.2397014365025525,6291249.0,nan
2001,adm2,department,all,,96,0.378707984145253,0.26074991789173996,0.23394220273642657,6353913.0,nan
2002,adm2,department,all,,96,0.3782810101846652,0.2600641832534059,0.2332250217080607,6365216.0,nan
2003,adm2,department,all,,96,0.3762396321336974,0.257242034675662,0.23065833295822885,6406514.0,nan
2004,adm2,department,all,,96,0.3740002586264264,0.2544308036721393,0.22770385977678897,6440785.0,nan
2005,adm2,department,all,,96,0.3723792445733982,0.25214357695965617,0.22543878455546182,6475234.0,nan
2006,adm2,department,all,,96,0.3755453753086069,0.2554323880298606,0.23034678069595654,6459921.0,nan
2007,adm2,department,all,,96,0.37693561204785,0.25590582266127493,0.23338022641442438,6502300.0,nan
2008,adm2,department,all,,96,0.38254975313970885,0.2624691787821707,0.24072054917795063,6436557.0,nan
2009,adm2,department,all,,96,0.37744031119478105,0.2550602301604547,0.2343133527799407,6567933.0,nan
2010,adm2,department,all,,96,0.3756767967339809,0.2484548347101866,0.23175956328190483,6820267.0,nan
2011,adm2,department,all,,96,0.3778140915869317,0.25063310842967734,0.23533269930460282,6819858.0,nan
2012,adm2,department,all,,96,0.3758134187071087,0.2480825602900067,0.232689685039583,6857117.0,nan
2013,adm2,department,all,,96,0.36856106684257894,0.23966705625327303,0.2224288991138069,6945746.0,nan
2014,adm2,department,all,,96,0.3658975106353475,0.23605431513756386,0.21882390715216737,7011171.246344328,nan
2015,adm2,department,all,,96,0.3699395052067067,0.24091506299202703,0.22370745343347723,6946448.876372457,nan
2016,adm2,department,all,,96,0.36986052383423096,0.24087582786160416,0.22356833687444644,6945901.1149709225,nan
2017,adm2,department,all,,96,0.3646434288934495,0.23479253548336654,0.21710173685395817,7027556.519664407,nan
2018,adm2,department,all,,96,0.36643901825625425,0.23683543907300264,0.21994140899291925,7009285.807512164,nan
2019,adm2,department,all,,96,0.3682731731213398,0.23909087317812788,0.22275290434431505,6981350.887362838,nan
2020,adm2,department,all,,96,0.3672311092819516,0.23797183430961633,0.2217057691697743,6995850.232524753,nan
2021,adm2,department,all,,96,0.3702206842857465,0.24152484822233483,0.2258760378834032,6953158.21448195,nan
2022,adm2,department,all,,96,0.3690881195261191,0.24015839690365395,0.22442657148813183,6971908.672208905,nan
1992,pixel,pixel (1 km),all,lit_only,288658,0.45455949359292624,0.3530603513266484,0.3715223899426035,4349075.0,0.525251973848217
1993,pixel,pixel (1 km),all,lit_only,327119,0.44433129307408836,0.3413379174279637,0.3376109397011866,4906441.0,0.5952369254732414
1994,pixel,pixel (1 km),all,lit_only,347589,0.4584077531044637,0.36292135689293836,0.36856306097232094,5034390.0,0.6324848378978858
1995,pixel,pixel (1 km),all,lit_only,366746,0.4451236817970834,0.34429150373546424,0.3351480802541097,5453039.0,0.6673435705954389
1996,pixel,pixel (1 km),all,lit_only,385705,0.4384524201171278,0.33629075477522186,0.3202321652248058,5703611.0,0.7018420157180004
1997,pixel,pixel (1 km),all,lit_only,403801,0.44957137100800715,0.3518264182531503,0.34493914319819147,5913947.0,0.734770116511179
1998,pixel,pixel (1 km),all,lit_only,411032,0.45150817431323254,0.3541126445221277,0.3480708439089718,6016801.0,0.7479278915352436
1999,pixel,pixel (1 km),all,lit_only,419364,0.4453731592851018,0.34443020245853584,0.3371735392565455,6206826.0,0.7630890838323681
2000,pixel,pixel (1 km),all,lit_only,431191,0.44645809511846335,0.3471843293936736,0.3381133644088541,6291249.0,0.7846098977183606
