year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,parish,all,,7,0.5787204357330067,0.6129838149691879,0.9193578583994886,1186.0,
1993,adm1,parish,all,,7,0.36379796307368983,0.2373227334952688,0.21814715772336382,2099.0,
1994,adm1,parish,all,,7,0.3987995341425523,0.28434007716033766,0.28436890928216085,2055.0,
1995,adm1,parish,all,,7,0.3654109202554918,0.23919681245016353,0.233778573410868,2177.0,
1996,adm1,parish,all,,7,0.3018220380084451,0.1749932171020938,0.15294791391921514,2306.0,
1997,adm1,parish,all,,7,0.27327090014101274,0.1526771683961188,0.13090687743847707,2378.0,
1998,adm1,parish,all,,7,0.27048195833629896,0.1499695521246603,0.128125505257983,2500.0,
1999,adm1,parish,all,,7,0.2720584377413229,0.15090549840799095,0.12946773454028324,2657.0,
2000,adm1,parish,all,,7,0.26009803596935677,0.1417674029625839,0.1208746155009017,2739.0,
2001,adm1,parish,all,,7,0.2796259441563693,0.16322481822589124,0.13866068769979362,2888.0,
2002,adm1,parish,all,,7,0.2721758363524516,0.15001909180465023,0.1290713797446318,3042.0,
2003,adm1,parish,all,,7,0.2618847560259485,0.1377438584343198,0.11918019755107784,3170.0,
2004,adm1,parish,all,,7,0.2620615662533352,0.13691126119066033,0.11871980305559103,3178.0,
2005,adm1,parish,all,,7,0.2599853866320432,0.13456666309155285,0.11689001836377949,3227.0,
2006,adm1,parish,all,,7,0.272335271845773,0.13814978359017638,0.12293295663790793,3458.0,
2007,adm1,parish,all,,7,0.28252011297791757,0.14708831319657376,0.13153501168953774,3603.0,
2008,adm1,parish,all,,7,0.2902672681614502,0.15148466201200203,0.13743465370519528,3748.0,
2009,adm1,parish,all,,7,0.2747743292907854,0.1379125919314101,0.12414463430387009,3966.0,
2010,adm1,parish,all,,7,0.2676961238854918,0.12962228879430787,0.11746149425686023,4162.0,
2011,adm1,parish,all,,7,0.26062922363408414,0.12423515962444064,0.11193680976954584,4276.0,
2012,adm1,parish,all,,7,0.2622469933744649,0.1262442687320551,0.11337984629896666,4317.0,
2013,adm1,parish,all,,7,0.25999453258355154,0.1240521922702403,0.11160235766222812,4343.0,
2014,adm1,parish,all,,7,0.256265281210482,0.12116744805261177,0.10883153317518866,4388.118258476257,
2015,adm1,parish,all,,7,0.25660670558211196,0.12128038777375089,0.10900026650100123,4395.001592159271,
2016,adm1,parish,all,,7,0.25660670558211196,0.12128038777375089,0.10900026650100123,4395.001592159271,
2017,adm1,parish,all,,7,0.25132609925624205,0.116701139215595,0.10462902262143159,4449.0207896232605,
2018,adm1,parish,all,,7,0.2513260992270525,0.1167011391694521,0.10462902258381071,4449.020790100098,
2019,adm1,parish,all,,7,0.2506514857309885,0.11610336199579273,0.10400525286539442,4457.720789909363,
2020,adm1,parish,all,,7,0.24850526645492854,0.11424722384087241,0.10225983820971424,4468.304124832153,
2021,adm1,parish,all,,7,0.24819358160337868,0.11400896557273188,0.10202262670035016,4472.570792198181,
2022,adm1,parish,all,,7,0.24834929634816505,0.1141804819706647,0.10216169162542373,4474.049056053162,
1992,pixel,pixel (1 km),all,lit_only,202,0.43541816238959474,0.33783398593136454,0.3313217782138583,1186.0,0.5658263305322129
1993,pixel,pixel (1 km),all,lit_only,293,0.3549162855056933,0.2637175384844064,0.21858515370906156,2099.0,0.8207282913165266
1994,pixel,pixel (1 km),all,lit_only,282,0.3721091956998155,0.28314308895471324,0.2412202920897662,2055.0,0.7899159663865546
1995,pixel,pixel (1 km),all,lit_only,283,0.33729757454661735,0.24588782153072347,0.1958118313877651,2177.0,0.7927170868347339
1996,pixel,pixel (1 km),all,lit_only,315,0.3499717782458458,0.263352605890646,0.21668339808473236,2306.0,0.8823529411764706
1997,pixel,pixel (1 km),all,lit_only,337,0.3617732278826933,0.2792126663292207,0.22985579394629244,2378.0,0.9439775910364145
1998,pixel,pixel (1 km),all,lit_only,344,0.36069767441860456,0.27651872571295244,0.22408895840531473,2500.0,0.9635854341736695
1999,pixel,pixel (1 km),all,lit_only,347,0.3579495845350056,0.2724551807435779,0.21965574255738457,2657.0,0.9719887955182073
2000,pixel,pixel (1 km),all,lit_only,349,0.3535768497276419,0.26652228786433413,0.2152431669077222,2739.0,0.9775910364145658
2001,pixel,pixel (1 km),all,lit_only,349,0.3748938399384074,0.2967575370942711,0.2384463242306748,2888.0,0.9775910364145658
2002,pixel,pixel (1 km),all,lit_only,349,0.362583807591522,0.2706328943175605,0.21949808040814578,3042.0,0.9775910364145658
2003,pixel,pixel (1 km),all,lit_only,349,0.35627163685338004,0.2539307266637656,0.20912685296798927,3170.0,0.9775910364145658
2004,pixel,pixel (1 km),all,lit_only,349,0.3541954807496379,0.25135473391193475,0.2052473554812696,3178.0,0.9775910364145658
2005,pixel,pixel (1 km),all,lit_only,349,0.3509500338742859,0.24476398171972283,0.20115184610004117,3227.0,0.9775910364145658
2006,pixel,pixel (1 km),all,lit_only,348,0.35411639177519394,0.2348583966747322,0.2009095085204821,3458.0,0.9747899159663865
2007,pixel,pixel (1 km),all,lit_only,348,0.35608337241315513,0.2347805028526469,0.2027756565788104,3603.0,0.9747899159663865
2008,pixel,pixel (1 km),all,lit_only,348,0.35805763073639274,0.23534178476956139,0.2047370525828569,3748.0,0.9747899159663865
2009,pixel,pixel (1 km),all,lit_only,348,0.34672735493070417,0.22286170495663932,0.1922613693982032,3966.0,0.9747899159663865
2010,pixel,pixel (1 km),all,lit_only,349,0.3432130519132719,0.21790071100761027,0.18859217719475307,4162.0,0.9775910364145658
2011,pixel,pixel (1 km),all,lit_only,346,0.33724863061474997,0.21109754850493287,0.18198498157233356,4276.0,0.969187675070028
2012,pixel,pixel (1 km),all,lit_only,346,0.33820652588703637,0.21292654754060017,0.1832559652154628,4317.0,0.969187675070028
2013,pixel,pixel (1 km),all,lit_only,348,0.3366488814077879,0.21133684870846006,0.18178310615426746,4343.0,0.9747899159663865
2014,pixel,pixel (1 km),all,lit_only,349,0.3358461124553733,0.2093948636185043,0.183154203331536,4388.118258476257,0.9775910364145658
2015,pixel,pixel (1 km),all,lit_only,349,0.3349227328024762,0.20834940797214405,0.18212521909535817,4395.001592159271,0.9775910364145658
2016,pixel,pixel (1 km),all,lit_only,349,0.3349227328024762,0.20834940797214405,0.18212521909535817,4395.001592159271,0.9775910364145658
2017,pixel,pixel (1 km),all,lit_only,349,0.3282952361555955,0.20130362129231297,0.17442704900036612,4449.0207896232605,0.9775910364145658
2018,pixel,pixel (1 km),all,lit_only,349,0.32829523606697397,0.20130362120648906,0.1744270489123591,4449.020790100098,0.9775910364145658
2019,pixel,pixel (1 km),all,lit_only,349,0.3283757868610111,0.20141862791386306,0.17456525383606475,4457.720789909363,0.9775910364145658
2020,pixel,pixel (1 km),all,lit_only,349,0.3265640550743383,0.19973113388949754,0.17292815800579153,4468.304124832153,0.9775910364145658
2021,pixel,pixel (1 km),all,lit_only,349,0.32657235637683457,0.1994620650342503,0.17283775357618864,4472.570792198181,0.9775910364145658
2022,pixel,pixel (1 km),all,lit_only,349,0.32677559385560895,0.19979405649101986,0.17306910057616248,4474.049056053162,0.9775910364145658
1992,pixel,pixel (1 km),all,zeros_included,357,0.6805447305397707,0.9073020703097987,,1186.0,0.5658263305322129
1993,pixel,pixel (1 km),all,zeros_included,357,0.4705615452469696,0.46128071124697784,,2099.0,0.8207282913165266
1994,pixel,pixel (1 km),all,zeros_included,357,0.5040190285359887,0.5189717997962386,,2055.0,0.7899159663865546
1995,pixel,pixel (1 km),all,zeros_included,357,0.474664463856282,0.47817670566712495,,2177.0,0.7927170868347339
1996,pixel,pixel (1 km),all,zeros_included,357,0.42644568668751104,0.38851574884465195,,2306.0,0.8823529411764706
1997,pixel,pixel (1 km),all,zeros_included,357,0.3975282291217581,0.336865517756498,,2378.0,0.9439775910364145
