year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GRD.1_1,Carriacou,35,36.4281,37.0,1.0571428571428572,1.0157002619972983
1992,GRD.2_1,Saint Andrew,95,94.7328,243.0,2.557894736842105,2.5651106131636214
1992,GRD.3_1,Saint David,43,39.8222,123.0,2.86046511627907,3.0887269369030985
1992,GRD.4_1,Saint George,68,73.8487,714.0,10.5,9.668412738488833
1992,GRD.5_1,Saint John,38,37.5622,12.0,0.3157894736842105,0.3194700641894784
1992,GRD.6_1,Saint Mark,24,24.2874,1.0,0.041666666666666664,0.041173533645794944
1992,GRD.7_1,Saint Patrick,54,52.8492,56.0,1.037037037037037,1.0596183741665812
1993,GRD.1_1,Carriacou,35,36.4281,96.0,2.742857142857143,2.6353304095065035
1993,GRD.2_1,Saint Andrew,95,94.7328,438.0,4.610526315789474,4.623532710146774
1993,GRD.3_1,Saint David,43,39.8222,241.0,5.604651162790698,6.05189586824103
1993,GRD.4_1,Saint George,68,73.8487,1013.0,14.897058823529411,13.717229837659925
1993,GRD.5_1,Saint John,38,37.5622,102.0,2.6842105263157894,2.7154955456105663
1993,GRD.6_1,Saint Mark,24,24.2874,46.0,1.9166666666666667,1.8939825477065675
1993,GRD.7_1,Saint Patrick,54,52.8492,163.0,3.0185185185185186,3.0842463390920134
1994,GRD.1_1,Carriacou,35,36.4281,101.0,2.8857142857142857,2.7725872016683004
1994,GRD.2_1,Saint Andrew,95,94.7328,410.0,4.315789473684211,4.327964409041501
1994,GRD.3_1,Saint David,43,39.8222,230.0,5.348837209302325,5.775668255997664
1994,GRD.4_1,Saint George,68,73.8487,1030.0,15.147058823529411,13.947430140957279
1994,GRD.5_1,Saint John,38,37.5622,96.0,2.526315789473684,2.555760513515827
1994,GRD.6_1,Saint Mark,24,24.2874,25.0,1.0416666666666667,1.0293383411448738
1994,GRD.7_1,Saint Patrick,54,52.8492,163.0,3.0185185185185186,3.0842463390920134
1995,GRD.1_1,Carriacou,35,36.4281,127.0,3.6285714285714286,3.486322520909645
1995,GRD.2_1,Saint Andrew,95,94.7328,448.0,4.71578947368421,4.729092817684371
1995,GRD.3_1,Saint David,43,39.8222,230.0,5.348837209302325,5.775668255997664
1995,GRD.4_1,Saint George,68,73.8487,1042.0,15.323529411764707,14.109924472696587
1995,GRD.5_1,Saint John,38,37.5622,98.0,2.5789473684210527,2.6090055242140737
1995,GRD.6_1,Saint Mark,24,24.2874,33.0,1.375,1.3587266103112332
1995,GRD.7_1,Saint Patrick,54,52.8492,199.0,3.685185185185185,3.7654295796276727
1996,GRD.1_1,Carriacou,35,36.4281,139.0,3.9714285714285715,3.8157388220979582
1996,GRD.2_1,Saint Andrew,95,94.7328,480.0,5.052631578947368,5.066885161804684
1996,GRD.3_1,Saint David,43,39.8222,239.0,5.558139534883721,6.001672666014964
1996,GRD.4_1,Saint George,68,73.8487,1057.0,15.544117647058824,14.313042387370722
1996,GRD.5_1,Saint John,38,37.5622,118.0,3.1052631578947367,3.1414556311965374
1996,GRD.6_1,Saint Mark,24,24.2874,70.0,2.9166666666666665,2.8821473552056465
1996,GRD.7_1,Saint Patrick,54,52.8492,203.0,3.759259259259259,3.841116606353857
1997,GRD.1_1,Carriacou,35,36.4281,146.0,4.171428571428572,4.0078983311244745
1997,GRD.2_1,Saint Andrew,95,94.7328,489.0,5.147368421052631,5.161889258588522
1997,GRD.3_1,Saint David,43,39.8222,241.0,5.604651162790698,6.05189586824103
1997,GRD.4_1,Saint George,68,73.8487,1068.0,15.705882352941176,14.461995524798422
1997,GRD.5_1,Saint John,38,37.5622,149.0,3.9210526315789473,3.966753297019357
1997,GRD.6_1,Saint Mark,24,24.2874,80.0,3.3333333333333335,3.2938826916635957
1997,GRD.7_1,Saint Patrick,54,52.8492,205.0,3.7962962962962963,3.878960119716949
1998,GRD.1_1,Carriacou,35,36.4281,163.0,4.6571428571428575,4.4745714244745844
1998,GRD.2_1,Saint Andrew,95,94.7328,504.0,5.3052631578947365,5.320229419894918
1998,GRD.3_1,Saint David,43,39.8222,253.0,5.883720930232558,6.353235081597431
1998,GRD.4_1,Saint George,68,73.8487,1124.0,16.529411764705884,15.220302406248527
1998,GRD.5_1,Saint John,38,37.5622,156.0,4.105263157894737,4.153110834463219
1998,GRD.6_1,Saint Mark,24,24.2874,86.0,3.5833333333333335,3.5409238935383653
1998,GRD.7_1,Saint Patrick,54,52.8492,214.0,3.962962962962963,4.049255929850864
1999,GRD.1_1,Carriacou,35,36.4281,166.0,4.742857142857143,4.556925499771662
1999,GRD.2_1,Saint Andrew,95,94.7328,532.0,5.6,5.615797721000192
1999,GRD.3_1,Saint David,43,39.8222,279.0,6.488372093023256,7.006136710536297
1999,GRD.4_1,Saint George,68,73.8487,1193.0,17.544117647058822,16.15464481374955
1999,GRD.5_1,Saint John,38,37.5622,163.0,4.2894736842105265,4.339468371907081
1999,GRD.6_1,Saint Mark,24,24.2874,92.0,3.8333333333333335,3.787965095413135
1999,GRD.7_1,Saint Patrick,54,52.8492,232.0,4.296296296296297,4.389847550118693
2000,GRD.1_1,Carriacou,35,36.4281,176.0,5.0285714285714285,4.831439084095257
2000,GRD.2_1,Saint Andrew,95,94.7328,536.0,5.6421052631578945,5.65802176401523
2000,GRD.3_1,Saint David,43,39.8222,287.0,6.674418604651163,7.207029519440564
2000,GRD.4_1,Saint George,68,73.8487,1220.0,17.941176470588236,16.52025706016299
2000,GRD.5_1,Saint John,38,37.5622,177.0,4.657894736842105,4.712183446794806
2000,GRD.6_1,Saint Mark,24,24.2874,100.0,4.166666666666667,4.117353364579495
2000,GRD.7_1,Saint Patrick,54,52.8492,243.0,4.5,4.5979868736157
2001,GRD.1_1,Carriacou,35,36.4281,183.0,5.228571428571429,5.023598593121773
2001,GRD.2_1,Saint Andrew,95,94.7328,539.0,5.673684210526316,5.68968979627651
2001,GRD.3_1,Saint David,43,39.8222,302.0,7.023255813953488,7.583703536136063
2001,GRD.4_1,Saint George,68,73.8487,1340.0,19.705882352941178,18.145200377556073
2001,GRD.5_1,Saint John,38,37.5622,177.0,4.657894736842105,4.712183446794806
2001,GRD.6_1,Saint Mark,24,24.2874,100.0,4.166666666666667,4.117353364579495
2001,GRD.7_1,Saint Patrick,54,52.8492,247.0,4.574074074074074,4.6736739003418855
2002,GRD.1_1,Carriacou,35,36.4281,196.0,5.6,5.380466252742445
2002,GRD.2_1,Saint Andrew,95,94.7328,588.0,6.189473684210526,6.206934323210738
2002,GRD.3_1,Saint David,43,39.8222,329.0,7.651162790697675,8.261716766187963
2002,GRD.4_1,Saint George,68,73.8487,1367.0,20.102941176470587,18.510812623969514
2002,GRD.5_1,Saint John,38,37.5622,189.0,4.973684210526316,5.031653510984285
2002,GRD.6_1,Saint Mark,24,24.2874,104.0,4.333333333333333,4.282047499162674
2002,GRD.7_1,Saint Patrick,54,52.8492,269.0,4.981481481481482,5.0899525473358995
2003,GRD.1_1,Carriacou,35,36.4281,203.0,5.8,5.57262576176896
2003,GRD.2_1,Saint Andrew,95,94.7328,633.0,6.663157894736842,6.681954807129927
2003,GRD.3_1,Saint David,43,39.8222,346.0,8.046511627906977,8.68861398510953
2003,GRD.4_1,Saint George,68,73.8487,1385.0,20.36764705882353,18.754554121578476
2003,GRD.5_1,Saint John,38,37.5622,198.0,5.2105263157894735,5.271256059126394
2003,GRD.6_1,Saint Mark,24,24.2874,111.0,4.625,4.570262234683239
2003,GRD.7_1,Saint Patrick,54,52.8492,294.0,5.444444444444445,5.562996464374551
2004,GRD.1_1,Carriacou,35,36.4281,206.0,5.885714285714286,5.654979837066039
2004,GRD.2_1,Saint Andrew,95,94.7328,634.0,6.673684210526316,6.6925108178836865
2004,GRD.3_1,Saint David,43,39.8222,350.0,8.13953488372093,8.789060389561662
2004,GRD.4_1,Saint George,68,73.8487,1385.0,20.36764705882353,18.754554121578476
2004,GRD.5_1,Saint John,38,37.5622,198.0,5.2105263157894735,5.271256059126394
2004,GRD.6_1,Saint Mark,24,24.2874,111.0,4.625,4.570262234683239
2004,GRD.7_1,Saint Patrick,54,52.8492,294.0,5.444444444444445,5.562996464374551
2005,GRD.1_1,Carriacou,35,36.4281,206.0,5.885714285714286,5.654979837066039
2005,GRD.2_1,Saint Andrew,95,94.7328,651.0,6.852631578947369,6.871963000697603
2005,GRD.3_1,Saint David,43,39.8222,356.0,8.279069767441861,8.939729996239862
2005,GRD.4_1,Saint George,68,73.8487,1397.0,20.544117647058822,18.917048453317786
2005,GRD.5_1,Saint John,38,37.5622,203.0,5.342105263157895,5.404368585872009
2005,GRD.6_1,Saint Mark,24,24.2874,113.0,4.708333333333333,4.652609301974829
2005,GRD.7_1,Saint Patrick,54,52.8492,301.0,5.574074074074074,5.695448761145374
2006,GRD.1_1,Carriacou,35,36.4281,203.0,5.8,5.57262576176896
2006,GRD.2_1,Saint Andrew,95,94.7328,731.0,7.6947368421052635,7.716443860998384
2006,GRD.3_1,Saint David,43,39.8222,404.0,9.395348837209303,10.145086849665462
2006,GRD.4_1,Saint George,68,73.8487,1472.0,21.647058823529413,19.932638026688462
2006,GRD.5_1,Saint John,38,37.5622,205.0,5.394736842105263,5.457613596570256
2006,GRD.6_1,Saint Mark,24,24.2874,116.0,4.833333333333333,4.7761299029122135
2006,GRD.7_1,Saint Patrick,54,52.8492,327.0,6.055555555555555,6.187414434865572
2007,GRD.1_1,Carriacou,35,36.4281,204.0,5.828571428571428,5.60007712020132
2007,GRD.2_1,Saint Andrew,95,94.7328,756.0,7.957894736842105,7.980344129842377
2007,GRD.3_1,Saint David,43,39.8222,430.0,10.0,10.797988478604328
2007,GRD.4_1,Saint George,68,73.8487,1552.0,22.823529411764707,21.015933571617182
2007,GRD.5_1,Saint John,38,37.5622,207.0,5.447368421052632,5.510858607268502
2007,GRD.6_1,Saint Mark,24,24.2874,118.0,4.916666666666667,4.858476970203804
2007,GRD.7_1,Saint Patrick,54,52.8492,336.0,6.222222222222222,6.357710244999487
2008,GRD.1_1,Carriacou,35,36.4281,204.0,5.828571428571428,5.60007712020132
2008,GRD.2_1,Saint Andrew,95,94.7328,785.0,8.263157894736842,8.28646844170141
2008,GRD.3_1,Saint David,43,39.8222,470.0,10.930232558139535,11.80245252312566
2008,GRD.4_1,Saint George,68,73.8487,1607.0,23.63235294117647,21.760699258755675
2008,GRD.5_1,Saint John,38,37.5622,211.0,5.552631578947368,5.617348628664995
2008,GRD.6_1,Saint Mark,24,24.2874,119.0,4.958333333333333,4.899650503849599
2008,GRD.7_1,Saint Patrick,54,52.8492,352.0,6.518518518518518,6.660458351904225
2009,GRD.1_1,Carriacou,35,36.4281,219.0,6.257142857142857,6.011847496686711
2009,GRD.2_1,Saint Andrew,95,94.7328,824.0,8.673684210526316,8.698152861098041
2009,GRD.3_1,Saint David,43,39.8222,493.0,11.465116279069768,12.380019348725428
2009,GRD.4_1,Saint George,68,73.8487,1673.0,24.602941176470587,22.654418083321872
2009,GRD.5_1,Saint John,38,37.5622,233.0,6.131578947368421,6.203043746345705
2009,GRD.6_1,Saint Mark,24,24.2874,137.0,5.708333333333333,5.640774109473908
2009,GRD.7_1,Saint Patrick,54,52.8492,387.0,7.166666666666667,7.322719835758338
2010,GRD.1_1,Carriacou,35,36.4281,227.0,6.485714285714286,6.2314583641455865
2010,GRD.2_1,Saint Andrew,95,94.7328,914.0,9.621052631578948,9.648193828936419
2010,GRD.3_1,Saint David,43,39.8222,497.0,11.55813953488372,12.480465753177562
2010,GRD.4_1,Saint George,68,73.8487,1714.0,25.205882352941178,23.20960705009784
2010,GRD.5_1,Saint John,38,37.5622,237.0,6.2368421052631575,6.309533767742198
2010,GRD.6_1,Saint Mark,24,24.2874,146.0,6.083333333333333,6.011335912286063
2010,GRD.7_1,Saint Patrick,54,52.8492,427.0,7.907407407407407,8.079590103020182
2011,GRD.1_1,Carriacou,35,36.4281,247.0,7.057142857142857,6.780485532792775
2011,GRD.2_1,Saint Andrew,95,94.7328,936.0,9.852631578947369,9.880426065519133
2011,GRD.3_1,Saint David,43,39.8222,510.0,11.86046511627907,12.806916567646994
2011,GRD.4_1,Saint George,68,73.8487,1752.0,25.764705882352942,23.724172433938982
2011,GRD.5_1,Saint John,38,37.5622,242.0,6.368421052631579,6.4426462944878145
2011,GRD.6_1,Saint Mark,24,24.2874,156.0,6.5,6.423071248744011
2011,GRD.7_1,Saint Patrick,54,52.8492,433.0,8.018518518518519,8.193120643109458
2012,GRD.1_1,Carriacou,35,36.4281,251.0,7.171428571428572,6.890290966522213
2012,GRD.2_1,Saint Andrew,95,94.7328,940.0,9.894736842105264,9.922650108534173
2012,GRD.3_1,Saint David,43,39.8222,510.0,11.86046511627907,12.806916567646994
2012,GRD.4_1,Saint George,68,73.8487,1781.0,26.191176470588236,24.116867068975644
2012,GRD.5_1,Saint John,38,37.5622,244.0,6.421052631578948,6.495891305186061
2012,GRD.6_1,Saint Mark,24,24.2874,156.0,6.5,6.423071248744011
2012,GRD.7_1,Saint Patrick,54,52.8492,435.0,8.055555555555555,8.23096415647255
2013,GRD.1_1,Carriacou,35,36.4281,252.0,7.2,6.917742324954572
2013,GRD.2_1,Saint Andrew,95,94.7328,949.0,9.989473684210527,10.01765420531801
2013,GRD.3_1,Saint David,43,39.8222,519.0,12.069767441860465,13.032920977664293
2013,GRD.4_1,Saint George,68,73.8487,1781.0,26.191176470588236,24.116867068975644
2013,GRD.5_1,Saint John,38,37.5622,248.0,6.526315789473684,6.602381326582553
2013,GRD.6_1,Saint Mark,24,24.2874,159.0,6.625,6.546591849681397
2013,GRD.7_1,Saint Patrick,54,52.8492,435.0,8.055555555555555,8.23096415647255
2014,GRD.1_1,Carriacou,35,36.4281,253.0,7.228571428571429,6.945193683386931
2014,GRD.2_1,Saint Andrew,95,94.7328,956.6928586959839,10.070451144168251,10.098860104439972
2014,GRD.3_1,Saint David,43,39.8222,523.2142868041992,12.167774111725564,13.138748466867264
2014,GRD.4_1,Saint George,68,73.8487,1791.9444465637207,26.352124214172363,24.265067946528006
2014,GRD.5_1,Saint John,38,37.5622,260.0,6.842105263157895,6.921851390772032
2014,GRD.6_1,Saint Mark,24,24.2874,161.0,6.708333333333333,6.628938916972986
2014,GRD.7_1,Saint Patrick,54,52.8492,442.2666664123535,8.19012345208062,8.368462250213067
2015,GRD.1_1,Carriacou,35,36.4281,254.0,7.257142857142857,6.97264504181929
2015,GRD.2_1,Saint Andrew,95,94.7328,957.4928588867188,10.078872198807566,10.107304915056378
2015,GRD.3_1,Saint David,43,39.8222,525.9642863273621,12.23172758900842,13.207805357953962
2015,GRD.4_1,Saint George,68,73.8487,1794.277780532837,26.386437949012308,24.29666407519769
2015,GRD.5_1,Saint John,38,37.5622,260.0,6.842105263157895,6.921851390772032
2015,GRD.6_1,Saint Mark,24,24.2874,161.0,6.708333333333333,6.628938916972986
2015,GRD.7_1,Saint Patrick,54,52.8492,442.2666664123535,8.19012345208062,8.368462250213067
2016,GRD.1_1,Carriacou,35,36.4281,254.0,7.257142857142857,6.97264504181929
2016,GRD.2_1,Saint Andrew,95,94.7328,957.4928588867188,10.078872198807566,10.107304915056378
2016,GRD.3_1,Saint David,43,39.8222,525.9642863273621,12.23172758900842,13.207805357953962
2016,GRD.4_1,Saint George,68,73.8487,1794.277780532837,26.386437949012308,24.29666407519769
2016,GRD.5_1,Saint John,38,37.5622,260.0,6.842105263157895,6.921851390772032
2016,GRD.6_1,Saint Mark,24,24.2874,161.0,6.708333333333333,6.628938916972986
2016,GRD.7_1,Saint Patrick,54,52.8492,442.2666664123535,8.19012345208062,8.368462250213067
2017,GRD.1_1,Carriacou,35,36.4281,268.6500005722046,7.675714302062988,7.37480745856115
2017,GRD.2_1,Saint Andrew,95,94.7328,966.9095258712769,10.177995009171335,10.206707353009948
2017,GRD.3_1,Saint David,43,39.8222,532.6285719871521,12.386710976445398,13.375156241145918
2017,GRD.4_1,Saint George,68,73.8487,1804.2326908111572,26.53283368839937,24.43146544963106
2017,GRD.5_1,Saint John,38,37.5622,270.5833339691162,7.120614051818848,7.203606255976386
2017,GRD.6_1,Saint Mark,24,24.2874,163.0,6.791666666666667,6.711285984264577
2017,GRD.7_1,Saint Patrick,54,52.8492,443.0166664123535,8.20401234096951,8.382653567724226
2018,GRD.1_1,Carriacou,35,36.4281,268.6500005722046,7.675714302062988,7.37480745856115
2018,GRD.2_1,Saint Andrew,95,94.7328,966.9095258712769,10.177995009171335,10.206707353009948
2018,GRD.3_1,Saint David,43,39.8222,532.6285719871521,12.386710976445398,13.375156241145918
2018,GRD.4_1,Saint George,68,73.8487,1804.2326908111572,26.53283368839937,24.43146544963106
