year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2002,all,lit_only,theil_t,parish,0.2706328943175605,0.17267288932980485,0.0979600049877556,0.638033635065775,0.36196636493422485,nan,5.551115123125783e-17,7
2003,all,lit_only,theil_t,parish,0.2539307266637656,0.15791983062064793,0.0960108960431175,0.6219012275334151,0.3780987724665842,nan,1.6653345369377348e-16,7
2004,all,lit_only,theil_t,parish,0.25135473391193475,0.15688748371495018,0.0944672501969843,0.6241676107437771,0.37583238925622175,nan,2.7755575615628914e-16,7
2005,all,lit_only,theil_t,parish,0.24476398171972283,0.15358968604566428,0.0911742956740579,0.6275011746684956,0.37249882533150164,nan,6.38378239159465e-16,7
2006,all,lit_only,theil_t,parish,0.2348583966747322,0.14860054618784813,0.08625785048688389,0.6327240085593059,0.3672759914406933,nan,1.942890293094024e-16,7
2007,all,lit_only,theil_t,parish,0.2347805028526469,0.15611492303021288,0.07866557982243386,0.6649398954912105,0.3350601045087888,nan,1.6653345369377348e-16,7
2008,all,lit_only,theil_t,parish,0.23534178476956139,0.1570315265852108,0.07831025818435121,0.6672488132057411,0.3327511867942615,nan,6.38378239159465e-16,7
2009,all,lit_only,theil_t,parish,0.22286170495663932,0.14677220611549482,0.0760894988411443,0.6585797508102672,0.34142024918973185,nan,1.942890293094024e-16,7
2010,all,lit_only,theil_t,parish,0.21790071100761027,0.13724203631380275,0.080658674693807,0.6298374873545479,0.3701625126454496,nan,5.273559366969494e-16,7
2011,all,lit_only,theil_t,parish,0.21109754850493287,0.13251631642013853,0.07858123208479406,0.627749196324949,0.37225080367504976,nan,2.7755575615628914e-16,7
2012,all,lit_only,theil_t,parish,0.21292654754060017,0.135097507908491,0.07782903963210876,0.6344793989708166,0.3655206010291815,nan,4.163336342344337e-16,7
2013,all,lit_only,theil_t,parish,0.21133684870846006,0.1327223626892909,0.078614486019169,0.6280133516724378,0.37198664832756145,nan,1.3877787807814457e-16,7
2014,all,lit_only,theil_t,parish,0.2093948636185043,0.1313117511168393,0.07808311250166468,0.6271011086311824,0.37289889136881604,nan,3.3306690738754696e-16,7
2015,all,lit_only,theil_t,parish,0.20834940797214405,0.13131995362293017,0.07702945434921359,0.6302871455266502,0.3697128544733484,nan,3.0531133177191805e-16,7
2016,all,lit_only,theil_t,parish,0.20834940797214405,0.13131995362293017,0.07702945434921359,0.6302871455266502,0.3697128544733484,nan,3.0531133177191805e-16,7
2017,all,lit_only,theil_t,parish,0.20130362129231297,0.12745829556376748,0.07384532572854505,0.6331644445615079,0.3668355554384899,nan,4.440892098500626e-16,7
2018,all,lit_only,theil_t,parish,0.20130362120648906,0.1274582955177489,0.07384532568873967,0.6331644446028488,0.36683555539714874,nan,4.996003610813204e-16,7
2019,all,lit_only,theil_t,parish,0.20141862791386306,0.1271836193266789,0.07423500858718388,0.631439210186007,0.36856078981399165,nan,2.7755575615628914e-16,7
2020,all,lit_only,theil_t,parish,0.19973113388949754,0.1257761950607553,0.07395493882874185,0.6297275372718895,0.37027246272810865,nan,3.885780586188048e-16,7
2021,all,lit_only,theil_t,parish,0.1994620650342503,0.12568042118693368,0.0737816438473163,0.6300968616029954,0.369903138397003,nan,3.3306690738754696e-16,7
2022,all,lit_only,theil_t,parish,0.19979405649101986,0.12588033419933603,0.07391372229168387,0.630050444994063,0.3699495550059372,nan,2.7755575615628914e-17,7
1992,all,zeros_included,theil_t,parish,0.9073020703097987,0.5055133470657563,0.4017887232440426,0.5571610201364895,0.4428389798635108,nan,2.220446049250313e-16,7
1993,all,zeros_included,theil_t,parish,0.46128071124697784,0.24312685981432625,0.21815385143265187,0.527069209456174,0.4729307905438267,nan,2.7755575615628914e-16,7
1994,all,zeros_included,theil_t,parish,0.5189717997962386,0.27484397248150283,0.24412782731473628,0.5295932699800133,0.4704067300199876,nan,4.440892098500626e-16,7
1995,all,zeros_included,theil_t,parish,0.47817670566712495,0.23664059624241165,0.24153610942471299,0.49488106266545157,0.5051189373345478,nan,2.7755575615628914e-16,7
1996,all,zeros_included,theil_t,parish,0.38851574884465195,0.19722784156149456,0.19128790728315792,0.507644393175825,0.4923556068241764,nan,4.996003610813204e-16,7
1997,all,zeros_included,theil_t,parish,0.336865517756498,0.18102203264979153,0.15584348510670662,0.5373718089503083,0.46262819104969216,nan,1.6653345369377348e-16,7
1998,all,zeros_included,theil_t,parish,0.31361285011919315,0.18084113531173548,0.13277171480745795,0.5766381551106856,0.42336184488931533,nan,2.7755575615628914e-16,7
1999,all,zeros_included,theil_t,parish,0.3008661825763577,0.18075190474841446,0.1201142778279435,0.6007717557374229,0.3992282442625779,nan,2.220446049250313e-16,7
2000,all,zeros_included,theil_t,parish,0.289186147441546,0.1746099807336847,0.11457616670786182,0.6037978730256403,0.3962021269743614,nan,4.996003610813204e-16,7
2001,all,zeros_included,theil_t,parish,0.31942139667148306,0.1988889695738601,0.12053242709762292,0.6226538724280029,0.37734612757199704,nan,5.551115123125783e-17,7
2002,all,zeros_included,theil_t,parish,0.2932967538947726,0.18119192284096114,0.11210483105381133,0.6177767753473609,0.38222322465263864,nan,1.1102230246251565e-16,7
2003,all,zeros_included,theil_t,parish,0.27659458624097744,0.16585107670498608,0.1107435095359912,0.5996179424874631,0.40038205751253625,nan,1.6653345369377348e-16,7
2004,all,zeros_included,theil_t,parish,0.2740185934891467,0.16482845235980534,0.10919014112934092,0.601522875732642,0.3984771242673564,nan,4.440892098500626e-16,7
2005,all,zeros_included,theil_t,parish,0.26742784129693487,0.16145304903254198,0.10597479226439226,0.603725656422118,0.3962743435778797,nan,6.106226635438361e-16,7
2006,all,zeros_included,theil_t,parish,0.26039169867989703,0.15755081205305216,0.10284088662684458,0.6050531290044368,0.39494687099556214,nan,2.7755575615628914e-16,7
2007,all,zeros_included,theil_t,parish,0.26031380485781175,0.16536942751228728,0.0949443773455243,0.6352695263419286,0.3647304736580708,nan,1.6653345369377348e-16,7
2008,all,zeros_included,theil_t,parish,0.26087508677472615,0.1663231288589555,0.09455195791577126,0.6375584994153956,0.3624415005846068,nan,6.106226635438361e-16,7
2009,all,zeros_included,theil_t,parish,0.24839500696180408,0.1555087926230288,0.09288621433877514,0.6260544224503737,0.37394557754962576,nan,1.3877787807814457e-16,7
2010,all,zeros_included,theil_t,parish,0.24056457058482225,0.14408097209885257,0.09648359848596903,0.5989284779075567,0.4010715220924406,nan,6.38378239159465e-16,7
2011,all,zeros_included,theil_t,parish,0.24239455522684772,0.14067485515513561,0.10171970007171172,0.5803548475892267,0.41964515241077166,nan,3.885780586188048e-16,7
2012,all,zeros_included,theil_t,parish,0.24422355426251496,0.14335695984656066,0.10086659441595404,0.5869907195456947,0.4130092804543043,nan,2.7755575615628914e-16,7
2013,all,zeros_included,theil_t,parish,0.23687015071362494,0.14093545757556022,0.09593469313806446,0.5949903656115397,0.4050096343884592,nan,2.498001805406602e-16,7
2014,all,zeros_included,theil_t,parish,0.23205872319571622,0.13831136136841476,0.09374736182730103,0.5960187984476852,0.403981201552313,nan,4.163336342344337e-16,7
2015,all,zeros_included,theil_t,parish,0.23101326754935608,0.13833750123276964,0.09267576631658603,0.598829247775623,0.4011707522243752,nan,4.163336342344337e-16,7
2016,all,zeros_included,theil_t,parish,0.23101326754935608,0.13833750123276964,0.09267576631658603,0.598829247775623,0.4011707522243752,nan,4.163336342344337e-16,7
2017,all,zeros_included,theil_t,parish,0.22396748086952484,0.13454696139608543,0.08942051947343901,0.600743290381819,0.39925670961817933,nan,3.885780586188048e-16,7
2018,all,zeros_included,theil_t,parish,0.22396748078370085,0.13454696133685598,0.08942051944684448,0.6007432903475672,0.39925670965243104,nan,3.885780586188048e-16,7
2019,all,zeros_included,theil_t,parish,0.22408248749107504,0.13426756781736446,0.08981491967371025,0.5991881352294975,0.400811864770501,nan,3.3306690738754696e-16,7
2020,all,zeros_included,theil_t,parish,0.22239499346670952,0.13283919940329522,0.08955579406341382,0.5973120047919606,0.4026879952080374,nan,4.718447854656915e-16,7
2021,all,zeros_included,theil_t,parish,0.22212592461146216,0.13274145710465013,0.08938446750681166,0.5975955185637993,0.40240448143619895,nan,3.608224830031759e-16,7
2022,all,zeros_included,theil_t,parish,0.22245791606823176,0.13294652542267457,0.0895113906455573,0.5976255094554492,0.40237449054455127,nan,1.1102230246251565e-16,7
