year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CHN.1.1_1,Anqing,15398,15408.2407,10472.0,0.6800883231588518,0.6796363210203229
1992,CHN.1.2_1,Bengbu,5896,5903.5994,9369.0,1.5890434192673,1.5869979254546795
1992,CHN.1.3_1,Bozhou,8589,8591.9436,5789.0,0.6740016299918501,0.6737707153619078
1992,CHN.1.4_1,Chaohu,9432,9436.9657,12583.0,1.3340754877014418,1.3333734962904387
1992,CHN.1.5_1,Chizhou,8472,8463.4683,2823.0,0.33321529745042494,0.3335512006570238
1992,CHN.1.6_1,Chuzhou,13574,13567.4975,14536.0,1.0708707823780756,1.0713840220525332
1992,CHN.1.7_1,Fuyang,10107,10095.7464,10097.0,0.9990105867220738,1.0001241671728218
1992,CHN.1.8_1,Hefei,7486,7486.2652,22256.0,2.9730162970878973,2.9729109699148584
1992,CHN.1.9_1,Huaibei,2690,2692.3041,10795.0,4.0130111524163565,4.009576704923958
1992,CHN.1.10_1,Huainan,2125,2124.1308,15977.0,7.518588235294118,7.521664811642671
1992,CHN.1.11_1,Huangshan,9732,9735.4842,2805.0,0.28822441430332923,0.28812126120937587
1992,CHN.1.12_1,Lu'an,18393,18393.2415,7571.0,0.41162398738650574,0.4116185828485747
1992,CHN.1.13_1,Ma'anshan,1789,1788.1454,14071.0,7.865287870318614,7.869047099813018
1992,CHN.1.14_1,Suzhou,10008,9999.3718,10443.0,1.0434652278177459,1.0443656072521723
1992,CHN.1.15_1,Tongling,1042,1035.9395,5687.0,5.457773512476008,5.489703042208686
1992,CHN.1.16_1,Wuhu,3290,3293.714,8309.0,2.525531914893617,2.522684097536178
1992,CHN.1.17_1,Xuancheng,12286,12289.5942,7367.0,0.5996255901025558,0.599450223756685
1992,CHN.2.1_1,Beijing,16414,16405.408,181766.0,11.073839405385646,11.079639088965441
1992,CHN.3.1_1,Chongqing,82448,82439.0572,46620.0,0.565447312245294,0.5655086508171162
1992,CHN.4.1_1,Fuzhou,11612,11636.1911,32961.0,2.838529107819497,2.8326279466300965
1992,CHN.4.2_1,Longyan,19111,19113.6245,10078.0,0.5273402752341584,0.5272678672419348
1992,CHN.4.3_1,Nanping,26319,26326.4372,9831.0,0.3735324290436567,0.3734269059342527
1992,CHN.4.4_1,Ningde,13227,13219.5,5288.0,0.3997883117864973,0.4000151281262376
1992,CHN.4.5_1,Putian,3899,3899.5477,11379.0,2.9184406258014874,2.918030743237994
1992,CHN.4.6_1,Quanzhou,10932,10923.1633,36955.0,3.3804427369191363,3.3831774574612563
1992,CHN.4.7_1,Sanming,22954,22950.4054,11747.0,0.5117626557462751,0.5118428096479337
1992,CHN.4.8_1,Xiamen,1532,1531.42,17842.0,11.64621409921671,11.65062458359871
1992,CHN.4.9_1,Zhangzhou,12518,12520.8732,21161.0,1.690445758108324,1.6900578511947923
1992,CHN.5.1_1,Baiyin,20110,20100.8616,12999.0,0.6463948284435604,0.6466886978182002
1992,CHN.5.2_1,Dingxi,19682,19686.763,3527.0,0.17919926836703587,0.17915591317910654
1992,CHN.5.3_1,Gannan Tibetan,36492,36505.1449,740.0,0.02027841718732873,0.02027111526867446
1992,CHN.5.4_1,Jiayuguan,1300,1300.1694,3166.0,2.4353846153846153,2.4350672277942413
1992,CHN.5.5_1,Jinchang,7358,7358.2933,4492.0,0.6104919815167165,0.6104676508224377
1992,CHN.5.6_1,Jiuquan,145662,145646.5172,8168.0,0.056075022998448465,0.0560809839999264
1992,CHN.5.7_1,Lanzhou,13261,13269.5886,29377.0,2.2152929643314985,2.213859136074567
1992,CHN.5.8_1,Linxia Hui,8086,8080.6498,3139.0,0.38820183032401684,0.3884588574248644
1992,CHN.5.9_1,Longnan,28464,28458.8501,1842.0,0.0647133220910624,0.0647250325609466
1992,CHN.5.10_1,Pingliang,11074,11070.2089,4277.0,0.3862199747155499,0.386352238851601
1992,CHN.5.11_1,Qingyang,27172,27167.1501,4642.0,0.17083762696893862,0.170868125194023
1992,CHN.5.12_1,Tianshui,14245,14230.3101,7236.0,0.507967707967708,0.508492082864776
1992,CHN.5.13_1,Wuwei,32690,32702.2373,4952.0,0.15148363413888039,0.151426948269388
1992,CHN.5.14_1,Zhangye,39578,39597.3827,3834.0,0.096871999595735,0.09682458129945905
1992,CHN.6.1_1,Chaozhou,3201,3205.3125,13077.0,4.085285848172446,4.079789356405511
1992,CHN.6.2_1,Dongguan,2416,2418.7301,78428.0,32.461920529801326,32.42527937500644
1992,CHN.6.3_1,Foshan,3883,3882.6347,85611.0,22.047643574555757,22.0497179047722
1992,CHN.6.4_1,Guangzhou,7142,7135.8041,105339.0,14.74922990758891,14.762036389726251
1992,CHN.6.5_1,Heyuan,15624,15623.8669,7711.0,0.49353558627752175,0.49353979012376303
1992,CHN.6.6_1,Huizhou,11304,11307.5824,51310.0,4.539101203113942,4.53766316213581
1992,CHN.6.7_1,Jiangmen,9411,9414.2183,44903.0,4.77133142067793,4.769700304125795
1992,CHN.6.8_1,Jieyang,5222,5221.0295,18190.0,3.4833397165836844,3.4839871839888463
1992,CHN.6.9_1,Maoming,11372,11377.4929,18433.0,1.6209110094970103,1.6201284539781604
1992,CHN.6.10_1,Meizhou,15822,15817.4022,15578.0,0.9845784350903805,0.9848646323961012
1992,CHN.6.11_1,Qingyuan,18919,18915.0905,16332.0,0.8632591574607538,0.8634375814579544
1992,CHN.6.12_1,Shantou,2073,2062.6829,28273.0,13.638687891944043,13.706905860412423
1992,CHN.6.13_1,Shanwei,4861,4859.0269,14623.0,3.008228759514503,3.0094503326597883
1992,CHN.6.14_1,Shaoguan,18392,18384.9091,22180.0,1.2059591126576772,1.2064242419761861
1992,CHN.6.15_1,Shenzhen,1919,1916.7083,75464.0,39.32464825429911,39.37166624029787
1992,CHN.6.16_1,Yangjiang,7805,7815.8833,9996.0,1.2807174887892376,1.2789341400112637
1992,CHN.6.17_1,Yunfu,7788,7786.2042,9580.0,1.2300975860297894,1.230381299972816
1992,CHN.6.18_1,Zhanjiang,12563,12556.6908,27878.0,2.219055957971822,2.220170939756942
1992,CHN.6.19_1,Zhaoqing,14867,14865.6305,21698.0,1.4594740028250488,1.4596084602626922
1992,CHN.6.20_1,Zhongshan,1730,1733.877,41108.0,23.76184971098266,23.708717444570855
1992,CHN.6.21_1,Zhuhai,1593,1593.6195,27551.0,17.29504080351538,17.28831773376342
1992,CHN.7.1_1,Baise,36231,36223.9623,9871.0,0.2724462476884436,0.2724991796138509
1992,CHN.7.2_1,Beihai,3480,3476.7986,6930.0,1.9913793103448276,1.9932129404862258
1992,CHN.7.3_1,Chongzuo,17407,17388.2089,4214.0,0.24208651691848107,0.24234813442786668
1992,CHN.7.4_1,Fangchenggang,6003,6006.8997,2513.0,0.418624021322672,0.4183522506171392
1992,CHN.7.5_1,Guigang,10618,10626.3073,8862.0,0.8346204558297231,0.8339679785421099
1992,CHN.7.6_1,Guilin,27543,27555.1626,13333.0,0.4840794394219947,0.4838657704532746
1992,CHN.7.7_1,Hechi,33418,33407.7006,9069.0,0.2713806930396792,0.2714643584844165
1992,CHN.7.8_1,Hezhou,11666,11669.5568,4459.0,0.3822218412480713,0.38210534127966833
1992,CHN.7.9_1,Laibin,13177,13158.8887,5926.0,0.4497230022008044,0.4503419805856939
1992,CHN.7.10_1,Liuzhou,18803,18813.4974,17378.0,0.9242142211349252,0.9236985335644636
1992,CHN.7.11_1,Nanning,22101,22115.1369,21406.0,0.9685534591194969,0.9679343180266325
1992,CHN.7.12_1,Qinzhou,10719,10717.8016,3586.0,0.334546133034798,0.3345835403158989
1992,CHN.7.13_1,Wuzhou,12544,12540.2011,7213.0,0.5750159438775511,0.5751901381300719
1992,CHN.7.14_1,Yulin,12845,12857.4903,9783.0,0.7616193071233943,0.7608794364019795
1992,CHN.8.1_1,Anshun,9317,9319.6672,4866.0,0.5222711173124396,0.5221216477563366
1992,CHN.8.2_1,Bijie,26791,26796.3493,3077.0,0.1148520025381658,0.1148290747303004
1992,CHN.8.3_1,Guiyang,8045,8034.4573,20314.0,2.525046612802983,2.528359958577906
1992,CHN.8.4_1,Liupanshui,9976,9972.6367,16027.0,1.6065557337610266,1.607097554611786
1992,CHN.8.5_1,Qiandongnan Miao and Dong,30321,30290.9551,1797.0,0.05926585534777877,0.05932463974859997
1992,CHN.8.6_1,Qiannan Buyei and Miao,26024,26049.0162,4617.0,0.177413157085767,0.17724277838016883
1992,CHN.8.7_1,Qianxinan Buyei and Miao,16799,16802.5543,2889.0,0.17197452229299362,0.17193814412364988
1992,CHN.8.8_1,Tongren,17945,17939.8037,1128.0,0.06285873502368347,0.06287694232136505
1992,CHN.8.9_1,Zunyi,30773,30774.2094,8094.0,0.26302277970948557,0.2630124428756124
1992,CHN.9.1_1,Haikou,2250,2248.9388,12537.0,5.572,5.574629245524915
1992,CHN.9.2_1,Hainan,29915,29926.76,16135.0,0.5393615243189036,0.5391495769585708
1992,CHN.9.3_1,Sanya,1883,1885.6532,4124.0,2.19012214551248,2.187040578636451
1992,CHN.10.1_1,Baoding,22300,22299.5569,60033.0,2.692062780269058,2.692116270657866
1992,CHN.10.2_1,Cangzhou,14199,14199.587,70584.0,4.971054299598563,4.970848791617636
1992,CHN.10.3_1,Chengde,39500,39492.4834,11694.0,0.2960506329113924,0.2961069798520498
1992,CHN.10.4_1,Handan,12050,12057.6857,78377.0,6.504315352697096,6.500169413532788
1992,CHN.10.5_1,Hengshui,8821,8832.9852,30822.0,3.4941616596757736,3.489420530458219
1992,CHN.10.6_1,Langfang,6391,6397.734,48047.0,7.517915819120638,7.510002764096851
1992,CHN.10.7_1,Qinhuangdao,7762,7773.4919,27251.0,3.5108219531048697,3.5056317548403837
1992,CHN.10.8_1,Shijiazhuang,14060,14057.144,74064.0,5.267709815078236,5.268780059402642
1992,CHN.10.9_1,Tangshan,13281,13289.9648,78033.0,5.875536480686695,5.87157311966447
1992,CHN.10.10_1,Xingtai,12477,12474.5768,45421.0,3.640378296064759,3.6410854409872595
1992,CHN.10.11_1,Zhangjiakou,36709,36706.6762,25799.0,0.7027976790432864,0.7028421713105919
1992,CHN.11.1_1,Daqing,20708,20707.1319,49807.0,2.405205717597064,2.4053065502514706
1992,CHN.11.2_1,Daxing'anling,64776,64756.516,10546.0,0.16280721254785724,0.16285619824648997
1992,CHN.11.3_1,Harbin,53338,53320.2058,78298.0,1.4679590535828115,1.4684489464130994
1992,CHN.11.4_1,Hegang,14347,14350.5315,15448.0,1.0767407820450268,1.0764758110546457
1992,CHN.11.5_1,Heihe,66836,66849.734,15906.0,0.2379855167873601,0.2379366235522535
1992,CHN.11.6_1,Jiamusi,31874,31876.8724,22468.0,0.7049005458994791,0.7048370285327392
1992,CHN.11.7_1,Jixi,25284,25280.3879,25922.0,1.025233349153615,1.0253798360860114
1992,CHN.11.8_1,Mudanjiang,38663,38679.5417,27197.0,0.7034373949253808,0.7031365633601219
1992,CHN.11.9_1,Qiqihar,42231,42217.9958,33424.0,0.7914565129880893,0.7917003021506465
1992,CHN.11.10_1,Qitaihe,5347,5345.6278,10359.0,1.9373480456330652,1.9378453503902175
1992,CHN.11.11_1,Shuangyashan,23109,23108.5343,17083.0,0.7392357955774806,0.7392506929745561
1992,CHN.11.12_1,Suihua,35369,35365.2508,34346.0,0.97107636630948,0.9711793129532864
1992,CHN.11.13_1,Yichun,32960,32975.6068,14911.0,0.4523968446601942,0.4521827322288329
1992,CHN.12.1_1,Anyang,7284,7278.5389,33222.0,4.560955518945634,4.56437759748768
1992,CHN.12.2_1,Hebi,2152,2153.3456,11007.0,5.114776951672862,5.111580901077578
1992,CHN.12.3_1,Jiaozuo,4208,4204.5956,37152.0,8.828897338403042,8.836045990591025
1992,CHN.12.4_1,Jiyuan shi,1891,1892.7199,7705.0,4.0745637228979374,4.0708611335386164
1992,CHN.12.5_1,Kaifeng,6257,6256.2301,15102.0,2.4136167492408505,2.4139137704513556
1992,CHN.12.6_1,Luohe,2645,2645.6805,8067.0,3.049905482041588,3.049120963204588
1992,CHN.12.7_1,Luoyang,15052,15049.5203,31979.0,2.124568163699176,2.1249182291053574
1992,CHN.12.8_1,Nanyang,26550,26552.779,25591.0,0.963879472693032,0.9637785929541847
