year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Anhui,140309,1.2183822848142314,0.01500775154661913,0.023939452161146468,2.3730363565511516,0.056809190334317604
1992,all,zeros_included,province,Beijing,16414,11.073839405385646,0.0017556766414571154,0.025454100389136876,0.8737310316121447,0.022240037391759657
1992,all,zeros_included,province,Chongqing,82448,0.565447312245294,0.00881881489794421,0.006528559577377294,3.261942133103232,0.021295783553921626
1992,all,zeros_included,province,Fujian,122104,1.2877710803904867,0.01306050570418421,0.02201981478047963,2.365161994941581,0.05208042905444332
1992,all,zeros_included,province,Gansu,405174,0.2280279583586311,0.04333827997598058,0.012938227110970948,4.1688797582849215,0.05393791311101998
1992,all,zeros_included,province,Guangdong,177907,4.1216084808354925,0.019029314259273244,0.10268449552523395,1.7162652845125304,0.1762338349276413
1992,all,zeros_included,province,Guangxi,236555,0.526486440785441,0.025302430115748016,0.017440720623022314,3.194100989619714,0.055707423001676526
1992,all,zeros_included,province,Guizhou,175991,0.3568875681142786,0.018824374790220495,0.008795630598358868,3.4772688192490353,0.030584772025306028
1992,all,zeros_included,province,Hainan,34048,0.9632283834586466,0.0036418470993256893,0.004592677818525648,2.594240620934046,0.011914511355681997
1992,all,zeros_included,province,Hebei,187550,2.9332178085843776,0.020060750219646765,0.07703826335273882,1.3429940061177337,0.1034619259244477
1992,all,zeros_included,province,Heilongjiang,454842,0.782062782240866,0.04865087577395134,0.04981352574145783,2.9915901933379736,0.14902165510373394
1992,all,zeros_included,province,Henan,165540,2.453600338286819,0.017706513417010534,0.05687899002539164,1.5914627967833295,0.09052079654402087
1992,all,zeros_included,province,Hong Kong,1136,45.940140845070424,0.00012150899626509584,0.007308289730248095,0.10245943014567116,0.0007488032011006806
1992,all,zeros_included,province,Hubei,186017,1.0502480956041653,0.019896777251975643,0.02735833361807674,2.6883135050761267,0.07354777774185392
1992,all,zeros_included,province,Hunan,212080,0.5703366654092795,0.022684531626673877,0.01693854527672298,3.1282486064413773,0.05298798065705284
1992,all,zeros_included,province,Jiangsu,101697,5.265592888679115,0.010877729219341065,0.07498951117305135,0.9501677254209693,0.07125261326172856
1992,all,zeros_included,province,Jiangxi,166986,0.5396320649635299,0.01786118067810149,0.012618941056993679,3.0308325396485527,0.03824589717144354
1992,all,zeros_included,province,Jilin,191032,1.2421060345910633,0.02043319240714242,0.033228435727997406,2.333954472213815,0.07755365617202886
1992,all,zeros_included,province,Liaoning,145808,3.1822396576319543,0.01559593637977209,0.06497695258826158,1.559026337844706,0.10130078043798654
1992,all,zeros_included,province,Macau,33,51.57575757575758,3.5297507717853544e-06,0.00023834423853917103,0.021966172309371146,5.23551061269729e-06
1992,all,zeros_included,province,Nei Mongol,1146477,0.14318647473957175,0.12262963865406538,0.02298859588636329,4.741978991928779,0.10901143874707506
1992,all,zeros_included,province,Ningxia Hui,51852,0.880583198333719,0.005546201121776188,0.006394123344123708,2.6927717596932315,0.017217914769051566
1992,all,zeros_included,province,Qinghai,715697,0.030385763807868414,0.07655248600346856,0.0030454007964226515,6.285053553402024,0.019140507097089542
1992,all,zeros_included,province,Shaanxi,205884,0.9514338171008918,0.022021794178735028,0.027431293282165405,2.5159277772333977,0.06901515273403584
1992,all,zeros_included,province,Shandong,155539,4.549122728061772,0.01663678500887037,0.09908594564406997,0.9210960408054951,0.09126767223222135
1992,all,zeros_included,province,Shanghai,6877,22.23367747564345,0.0007355786684111479,0.02141191093823607,0.27284521755257707,0.005842137498159426
1992,all,zeros_included,province,Shanxi,156482,2.7907299242085353,0.01673765031122775,0.06115434231834163,1.67413813217579,0.10238081642326732
1992,all,zeros_included,province,Sichuan,483824,0.2670516551473263,0.051750852648735676,0.018093716618503015,3.9629552132598835,0.07170458860054352
1992,all,zeros_included,province,Tianjin,11703,12.521661112535247,0.0012517779782486062,0.02052127089293106,0.43842432510506013,0.008997024341531415
1992,all,zeros_included,province,Xinjiang Uygur,1599298,0.09999699868317224,0.17106434393378103,0.022395536044874813,5.27545403391772,0.11814662096968453
1992,all,zeros_included,province,Xizang,1125952,0.0033074234070368897,0.1204342406361595,0.0005215005548295376,8.448598541736995,0.004405948827047866
1992,all,zeros_included,province,Yunnan,383067,0.2929487530901905,0.04097366784531819,0.0157148954786294,3.6758482251362503,0.057765570653321566
1992,all,zeros_included,province,Zhejiang,102779,2.463684215647165,0.010993462259797786,0.03545965708677802,1.5455290452675987,0.05480392996284447
1992,all,zeros_included,prefecture city,Anqing,15398,0.6800883231588518,0.0016470031025439663,0.0014664752444078727,2.8480529790770808,0.004176599188578632
1992,all,zeros_included,prefecture city,Bengbu,5896,1.5890434192673,0.0006306488045589833,0.0013120136139092207,2.248559076100488,0.0029501401195229796
1992,all,zeros_included,prefecture city,Bozhou,8589,0.6740016299918501,0.0009186978599655881,0.000810678494067721,2.9093658685010557,0.002358560340968463
1992,all,zeros_included,prefecture city,Chaohu,9432,1.3340754877014418,0.001008866947863014,0.0017620949198227905,1.9939505827138242,0.0035135301921777225
1992,all,zeros_included,prefecture city,Chizhou,8472,0.33321529745042494,0.00090618328904744,0.0003953265484113278,3.1976790884289357,0.0012641274369556922
1992,all,zeros_included,prefecture city,Chuzhou,13574,1.0708707823780756,0.0014519041507943759,0.0020355886318480553,2.1694060286128622,0.004416018249706979
1992,all,zeros_included,prefecture city,Fuyang,10107,0.9990105867220738,0.0010810663954677144,0.0014139610907931905,2.3946363127810106,0.0033859225728728216
1992,all,zeros_included,prefecture city,Hefei,7486,2.9730162970878973,0.0008007186144722777,0.003116680007595647,1.8211711025662212,0.005676007565779063
1992,all,zeros_included,prefecture city,Huaibei,2690,4.0130111524163565,0.00028772816897280613,0.0015117074353879856,1.3805470705820104,0.0020869832715019274
1992,all,zeros_included,prefecture city,Huainan,2125,7.518588235294118,0.0002272945572740569,0.0022373830194714075,0.8560278721007673,0.0019152622252324985
1992,all,zeros_included,prefecture city,Huangshan,9732,0.28822441430332923,0.001040955591242881,0.000392805869037823,3.386190565007747,0.001330115527615545
1992,all,zeros_included,prefecture city,Lu'an,18393,0.41162398738650574,0.001967354725619637,0.001060225752044691,3.2037098761549583,0.0033966557127793943
1992,all,zeros_included,prefecture city,Ma'anshan,1789,7.865287870318614,0.00019135527668860604,0.0019704710813658495,0.7416327972414614,0.0014613659799567623
1992,all,zeros_included,prefecture city,Suzhou,10008,1.0434652278177459,0.0010704771431523585,0.0014624141498616706,2.2191892522811507,0.0032453737637568956
1992,all,zeros_included,prefecture city,Tongling,1042,5.457773512476008,0.00011145455467273756,0.0007963946442845275,1.2070001206624883,0.0009612484317463841
1992,all,zeros_included,prefecture city,Wuhu,3290,2.525531914893617,0.0003519054557325399,0.0011635736063583856,1.887165772488266,0.0021958562836902804
1992,all,zeros_included,prefecture city,Xuancheng,12286,0.5996255901025558,0.0013141369085501475,0.0010316580524783038,2.580058355916305,0.0026617379787449895
1992,all,zeros_included,prefecture city,Beijing,16414,11.073839405385646,0.0017556766414571154,0.025454100389136876,0.8737310316121447,0.022240037391759657
1992,all,zeros_included,prefecture city,Chongqing,82448,0.565447312245294,0.00881881489794421,0.006528559577377294,3.261942133103232,0.021295783553921626
1992,all,zeros_included,prefecture city,Fuzhou,11612,2.838529107819497,0.0012420444230900466,0.004615784046116109,1.6813844845376966,0.007760907679116257
1992,all,zeros_included,prefecture city,Longyan,19111,0.5273402752341584,0.0020441535454421185,0.0014113003736767132,2.935016247976001,0.004142189527515755
1992,all,zeros_included,prefecture city,Nanping,26319,0.3735324290436567,0.0028151366837157192,0.0013767110511625092,3.4289510734176316,0.004720674836669602
